epoch,train,train_acc,valid,valid_acc
80,0.2917529350948442,89.88199830055237,0.3913335520029068,87.66000270843506
81,0.1590731018901827,93.85899901390076,0.20198398448526858,93.12000274658203
82,0.1409028934415282,94.94199752807617,0.19957998931407928,93.36000084877014
83,0.12892054798577177,95.39499878883362,0.1964752559736371,93.80999803543091
84,0.12821868250745244,95.59900164604187,0.1999605417251587,93.61000061035156
85,0.12429531413264854,95.74699997901917,0.1986616192758083,93.76000165939331
86,0.1187460506925965,95.95699906349182,0.19914235804229974,93.91000270843506
87,0.11304381894584492,96.14400267601013,0.19344450250267983,93.91000270843506
88,0.1110851892087527,96.23799920082092,0.19784562408924103,94.05999779701233
89,0.1028382601205607,96.39800190925598,0.197386667355895,93.91999840736389
90,0.10503862639438702,96.51299715042114,0.19632769592106342,94.09000277519226
91,0.09977222170159336,96.53599858283997,0.1933202102035284,94.01000142097473
92,0.09250669890751459,96.66799902915955,0.20396320894360542,94.12000179290771
93,0.1009131001706411,96.66200280189514,0.20016025356948372,94.09000277519226
94,0.09633473075354455,96.7419981956482,0.20293753504753112,93.88999938964844
95,0.09275344070580341,96.76499962806702,0.194106175377965,94.24999952316284
96,0.09248736968002401,96.87899947166443,0.207916593849659,93.99999976158142
97,0.09225211744474138,96.92800045013428,0.20519524920731783,94.16000247001648
98,0.08946029932686624,97.02500104904175,0.20288779385387898,94.06999945640564
99,0.08763057182425227,97.04899787902832,0.20618131835013628,93.98000240325928
100,0.08787323699724546,97.00000286102295,0.21347434882074595,93.87999773025513
101,0.08991401300793044,97.05100059509277,0.20737610787153243,94.01000142097473
102,0.09135569689008777,97.04399704933167,0.2080221313983202,93.83000135421753
103,0.08643837215851752,97.19200134277344,0.20839171178638935,94.0500020980835
104,0.0850947981564202,97.10599780082703,0.20967502221465112,93.99999976158142
105,0.08741730196086096,97.16500043869019,0.213588824570179,93.98000240325928
106,0.08356650897728025,97.13199734687805,0.21069620434194802,94.13999915122986
107,0.08518750755218145,97.28400111198425,0.20881658490747212,94.16999816894531
108,0.08586964538362522,97.2540020942688,0.20999174751341343,93.98999810218811
109,0.08098371361098149,97.257000207901,0.21593036580830813,94.12000179290771
110,0.08294294551975594,97.16600179672241,0.20929667573422195,93.83999705314636
111,0.07928599485262351,97.34799861907959,0.2123785353451967,93.91999840736389
112,0.0833356596176113,97.30499982833862,0.20882479436695575,94.12999749183655
113,0.08285965355364633,97.22399711608887,0.21294472061097622,93.90000104904175
114,0.07991376072578894,97.29300141334534,0.21646759197115897,93.87999773025513
115,0.07397281511908627,97.35299944877625,0.21427387304604054,94.01999711990356
116,0.0785059231428587,97.44099974632263,0.2152398805692792,93.91999840736389
117,0.07931432876724567,97.3389983177185,0.2225586086139083,93.55000257492065
118,0.07770833946721394,97.36700057983398,0.22218399725854396,93.80999803543091
119,0.07895307089890552,97.42199778556824,0.2132012879103422,94.06999945640564
120,0.07914843688245587,97.41299748420715,0.2225772687420249,93.80000233650208
121,0.08294778852430704,97.2320020198822,0.23422166481614112,93.69999766349792
122,0.061486282339658964,97.79599905014038,0.20745092362165451,94.26000118255615
123,0.06278388932793563,97.95899987220764,0.203075688816607,94.47000026702881
124,0.05963173126344651,98.02899956703186,0.2037755608186126,94.44000124931335
125,0.0563681636472801,98.0870008468628,0.2005799855291843,94.41999793052673
126,0.057606484088928,98.17699790000916,0.202133967243135,94.45000290870667
127,0.05618807559023853,98.15300107002258,0.1998638664931059,94.37000155448914
128,0.05640343645258424,98.19200038909912,0.2018101853504777,94.47000026702881
129,0.05112516464964597,98.19599986076355,0.19973075415939093,94.40000057220459
130,0.05171893493406465,98.29099774360657,0.20176414322108033,94.49999928474426
131,0.053346098409568735,98.294997215271,0.20174936909228564,94.34000253677368
132,0.055480211510653694,98.22800159454346,0.20059673082083468,94.37000155448914
133,0.05012774552393721,98.3240008354187,0.20078961737453938,94.30999755859375
134,0.05323173725459158,98.21900129318237,0.2018937362730503,94.34000253677368
135,0.054643916082150044,98.36699962615967,0.19912311289459467,94.38999891281128
136,0.05269135869903399,98.3049988746643,0.20218806110322476,94.4100022315979
137,0.05005471795397381,98.2420027256012,0.2008476360887289,94.4100022315979
138,0.050788137490178124,98.36699962615967,0.2000117033720016,94.35999989509583
139,0.052671090894196214,98.33599925041199,0.19999902427196503,94.27000284194946
140,0.050534575614567576,98.34100008010864,0.20128063164651394,94.37999725341797
141,0.04925586215754719,98.37700128555298,0.2050587370619178,94.30999755859375
142,0.0478728776016154,98.37999939918518,0.20372117538005113,94.37999725341797
143,0.05137831449905164,98.38799834251404,0.20444834396243095,94.4599986076355
144,0.05197960583058211,98.35500121116638,0.20389284852892162,94.2900002002716
145,0.051938365743637555,98.38100075721741,0.20312414426356554,94.37999725341797
146,0.04880956809423635,98.39400053024292,0.20541592530906208,94.41999793052673
147,0.050700143622914896,98.41200113296509,0.20129259586334228,94.49999928474426
148,0.04756284385684527,98.37700128555298,0.2009989136643708,94.37999725341797
149,0.045990719436200395,98.45499992370605,0.20273907244205475,94.2900002002716
150,0.05058935984987445,98.3519971370697,0.20362487647682428,94.42999958992004
151,0.04742308727550543,98.34799766540527,0.20223510721698404,94.44000124931335
152,0.04892857501016109,98.45100045204163,0.20446990076452493,94.38999891281128
153,0.04895238076717568,98.45700263977051,0.20389600627124313,94.4599986076355
154,0.044628748856433885,98.44200015068054,0.20164642665535212,94.4599986076355
155,0.05048308593266081,98.45499992370605,0.2019608188420534,94.40000057220459
156,0.04840719552398191,98.40400218963623,0.20052810052409767,94.34000253677368
157,0.04908289770006263,98.4279990196228,0.20393624100834132,94.4599986076355
158,0.04589564556952741,98.45499992370605,0.20399862688034773,94.42999958992004
159,0.04684509759211252,98.43900203704834,0.20441104479134084,94.33000087738037
160,0.04326006078555908,98.45899939537048,0.20023933947086334,94.63000297546387
161,0.04553945802361662,98.42900037765503,0.2008606593683362,94.51000094413757
162,0.04908350376058392,98.49299788475037,0.20663965720683336,94.33000087738037
163,0.04644282953075821,98.40999841690063,0.20391693633049726,94.52999830245972
