epoch,train,train_acc,valid,valid_acc
44,0.4306364245028492,85.36400198936462,0.4219804289937019,86.40000224113464
45,0.42230896662507106,85.32099723815918,0.4310342112183571,86.69999837875366
46,0.42612974516062707,85.33099889755249,0.3333261168003082,88.99000287055969
47,0.4268303026769636,85.69700121879578,0.3976273979246616,87.18000054359436
48,0.41433196192477,85.70899963378906,0.3878545661270618,87.47000098228455
49,0.4141365345127636,85.72499752044678,0.3835843075811862,87.8600001335144
50,0.41515096721738365,85.70700287818909,0.3458839057385921,88.71999979019165
51,0.41871725879373817,85.71100234985352,0.30663846604526035,90.03999829292297
52,0.3955774153305983,86.00500226020813,0.36335287377238257,88.41999769210815
53,0.4111952675750885,86.01599931716919,0.3213967198133469,89.34000134468079
54,0.3913723493270684,86.1329972743988,0.35682268351316454,88.24999928474426
55,0.40384730859983825,86.0509991645813,0.3185332218557597,89.71999883651733
56,0.40094837992052734,86.06299757957458,0.32870762020349503,89.30000066757202
57,0.40730369796914967,86.09899878501892,0.3581063640117644,88.5699987411499
58,0.3998531256659748,86.3759994506836,0.37539285033941266,87.61000037193298
59,0.40435611806658966,86.176997423172,0.3507018200308083,88.95000219345093
60,0.3975244401734978,86.36400103569031,0.3286759263277053,89.20999765396118
61,0.3946788046398487,86.51700019836426,0.3737623605132103,87.84000277519226
62,0.3834752068299856,86.25699877738953,0.3328310814499855,89.38999772071838
63,0.3869721991453025,86.39600276947021,0.32583557546138764,89.21999931335449
64,0.39216025547310085,86.36800050735474,0.3052695125341416,90.27000069618225
65,0.39446525886835754,86.44000291824341,0.36584695100784304,88.20000290870667
66,0.3914590988159615,86.58499717712402,0.34988699048757554,88.88999819755554
67,0.3840451732854086,86.70499920845032,0.44621439903974536,86.15999817848206
68,0.3892742096357581,86.58999800682068,0.3226136159896849,89.56999778747559
69,0.380672850763933,86.79999709129333,0.32964084804058075,89.24000263214111
70,0.38229599979378154,86.88600063323975,0.32942661762237546,89.13999795913696
71,0.3814583006036746,86.88200116157532,0.39227315738797186,87.79000043869019
72,0.3882484019402444,86.79800033569336,0.352882728278637,88.62000107765198
73,0.37974883570933887,86.70600056648254,0.46916748955845833,85.79999804496765
74,0.38001178746181824,86.8939995765686,0.3226113598048687,89.2799973487854
75,0.3694579113722256,86.81700229644775,0.374081387668848,87.97000050544739
76,0.38224207797473914,86.84599995613098,0.34682248510420327,88.81999850273132
77,0.38463270681716555,86.78799867630005,0.30661724805831897,90.10000228881836
78,0.38000007600314,86.92600131034851,0.47639468431472776,85.57000160217285
79,0.37563133894980344,86.74799799919128,0.29007521212100995,90.53999781608582
80,0.376396055870525,87.05700039863586,0.35424547031521797,88.7399971485138
81,0.23191126414613464,91.21299982070923,0.1861699116230011,93.80999803543091
82,0.22373790672338306,92.21699833869934,0.17961793325841427,94.26000118255615
83,0.21125107019074743,92.65499711036682,0.18104544982314114,94.19000148773193
84,0.2010427774847063,92.89399981498718,0.17719955060631037,94.35999989509583
85,0.1918282823183721,93.29000115394592,0.18470503710210326,94.2900002002716
86,0.1948812761949242,93.3650016784668,0.1810622626915574,94.52000260353088
87,0.1870408848245345,93.4660017490387,0.1872146238386631,94.38999891281128
88,0.18387957998719132,93.55000257492065,0.18764250859618187,94.30999755859375
89,0.18490794683453912,93.56899857521057,0.18850538901984693,94.19000148773193
90,0.1766499453070992,93.79199743270874,0.18828845582902431,94.34999823570251
91,0.17808522150639458,93.81200075149536,0.18524265430867673,94.4599986076355
92,0.17457341019803133,93.89500021934509,0.18470344126224514,94.65000033378601
93,0.17665854867766553,93.89299750328064,0.193401730582118,94.55000162124634
94,0.17204221368997064,94.10300254821777,0.18578393112868072,94.55999732017517
95,0.16433628250708548,94.23999786376953,0.19106157448142766,94.48000192642212
96,0.17233502654864297,94.13700103759766,0.20023621449247003,94.27000284194946
97,0.1651281308184275,94.29600238800049,0.1871246891655028,94.58000063896179
98,0.16463725718063477,94.31300163269043,0.18903385858982802,94.4599986076355
99,0.1704158831589118,94.29900050163269,0.1934342572838068,94.49999928474426
100,0.16613067274062132,94.32399868965149,0.19045811265707016,94.69000101089478
101,0.16230637301050624,94.40400004386902,0.19297866538166997,94.58000063896179
102,0.1672849048580871,94.36399936676025,0.1973914062231779,94.48000192642212
103,0.16318534486776423,94.39899921417236,0.19432302948087446,94.45000290870667
104,0.162604724791003,94.52400207519531,0.20339267920702697,94.34000253677368
105,0.15700407781996248,94.43100094795227,0.2007953484915197,94.31999921798706
106,0.15724977977152013,94.48699951171875,0.21075152408331632,94.12000179290771
107,0.16293521902877178,94.48500275611877,0.19674781996756793,94.44000124931335
108,0.16231266082503495,94.58400011062622,0.19792524937540293,94.69000101089478
109,0.15376418563074032,94.56700086593628,0.19992037765681744,94.52000260353088
110,0.15987493591285046,94.62400078773499,0.19665663201361894,94.49999928474426
111,0.15506474429627956,94.56700086593628,0.20185867741703986,94.48999762535095
112,0.1610477982472486,94.4599986076355,0.20658291194587947,94.22000050544739
113,0.16012574728463266,94.50799822807312,0.21024514097720384,94.2799985408783
114,0.16086165743846428,94.67399716377258,0.2076169274933636,94.42999958992004
115,0.1552734787331919,94.66099739074707,0.20231188781559467,94.49999928474426
116,0.15431350877313382,94.69799995422363,0.19696916665881872,94.62000131607056
117,0.15337436249742908,94.66099739074707,0.1905818467587233,94.63000297546387
118,0.1586900049261441,94.58900094032288,0.20000585462898013,94.60999965667725
119,0.15112306585107485,94.66099739074707,0.20862579703330994,94.44000124931335
120,0.15642805913648214,94.64600086212158,0.212759212590754,94.1100001335144
121,0.15639578323521333,94.68899965286255,0.19896574646234516,94.42999958992004
122,0.1388447996815536,95.15500068664551,0.18437576957046978,94.80000138282776
123,0.13523415073932496,95.42199969291687,0.17948901433497666,95.01000046730042
124,0.13038146061036848,95.44699788093567,0.18257225811481476,94.84999775886536
125,0.12488655318608961,95.56800127029419,0.1807160717621446,95.03999948501587
126,0.1275039215423368,95.6030011177063,0.17912286512553677,95.1200008392334
127,0.12613821159631147,95.67300081253052,0.18038146290928123,95.19000053405762
128,0.1274533153888987,95.70500254631042,0.18251346316188574,95.13000249862671
129,0.12376388448750766,95.6570029258728,0.18354415211826564,95.09000182151794
130,0.12472792404538788,95.65200209617615,0.18314716789871452,95.1799988746643
131,0.12079172542822013,95.74999809265137,0.18296293999999755,95.06000280380249
132,0.12477586369912419,95.81999778747559,0.18185792747884982,95.06000280380249
133,0.12164520729864987,95.80000042915344,0.18206069942563777,95.05000114440918
134,0.12576867697694788,95.64099907875061,0.18320666708052155,94.95999813079834
135,0.11984166197029303,95.78999876976013,0.1817657834663987,95.06999850273132
136,0.1241074820125234,95.88299989700317,0.18490955051034688,95.05000114440918
137,0.11525571133633945,95.90799808502197,0.18274113196879627,95.08000016212463
138,0.1216130152356879,95.89800238609314,0.1848909194022417,94.98000144958496
139,0.12751827291348503,95.76900005340576,0.18410448238253593,95.02000212669373
140,0.12196577636586946,95.864999294281,0.185547149553895,95.02999782562256
141,0.11969561015596028,95.87799906730652,0.18625615820288652,95.06999850273132
142,0.12298778993655211,95.75700163841248,0.1888000325486064,95.06000280380249
143,0.11690663084487686,95.87100148200989,0.1868396770209074,95.06000280380249
144,0.12428377124494419,95.89700102806091,0.18981424950063228,95.13999819755554
145,0.12051292084424904,96.00499868392944,0.18684108547866352,95.03999948501587
146,0.11762721979074445,95.95699906349182,0.18875808823853732,94.9400007724762
147,0.12255876191787193,95.864999294281,0.18697204891592265,95.09999752044678
148,0.12664096712464792,95.8270013332367,0.18833067540079354,95.1200008392334
149,0.1188461141991839,96.02000117301941,0.18799476254731418,95.05000114440918
150,0.12345092944539385,95.82200050354004,0.18948838625103234,95.02999782562256
151,0.11726908128058658,95.86799740791321,0.18750179771333936,94.96999979019165
152,0.11392184654329132,95.9309995174408,0.19217084698379033,94.9999988079071
153,0.1203567177795565,96.01799845695496,0.18970291510224344,95.06000280380249
154,0.12184305027878131,95.96199989318848,0.18877752281725407,95.13000249862671
155,0.11625565064139966,95.96800208091736,0.18832495767623184,94.9999988079071
156,0.11452666704616668,96.00800275802612,0.18629948735237115,95.01000046730042
157,0.11884557652834707,95.91799974441528,0.18850141059607267,95.09000182151794
158,0.11754827533067858,96.1359977722168,0.1872200306877494,95.05000114440918
159,0.11602196208460246,95.97100019454956,0.18608818307518962,95.02999782562256
160,0.11433670592834952,96.03999853134155,0.18603557590395212,94.9999988079071
161,0.1146952325559803,95.98600268363953,0.1852148291096091,95.02999782562256
162,0.116899330314184,96.07899785041809,0.18462277498096227,95.10999917984009
163,0.1151501445571318,96.0319995880127,0.1881130363419652,95.09000182151794
