epoch,train,train_acc,valid,valid_acc
51,1.292846923059638,54.32500243186951,1.2270252722501758,56.929999589920044
52,1.2782379840969278,55.299997329711914,1.2649560147523882,58.090001344680786
53,1.2139348411937125,55.62499761581421,1.566149809360504,54.54999804496765
54,1.227871239710548,57.07499980926514,1.3106993317604065,55.3600013256073
55,1.2305746433891682,57.12500214576721,1.3538826930522918,53.96000146865845
56,1.240667602477682,56.599998474121094,1.2628028506040578,57.96999931335449
57,1.2031271518700775,57.349997758865356,1.3507933461666104,54.83999848365784
58,1.2412220512756909,56.449997425079346,1.3284566920995713,56.529998779296875
59,1.1792840830913789,59.049999713897705,1.4433030319213866,55.83999752998352
60,1.2193937556728414,58.649998903274536,1.234408915042877,58.420002460479736
61,1.1664313351774367,59.299999475479126,1.3902065920829767,54.75999712944031
62,1.2303258519854168,58.74999761581421,1.372166829109192,54.76999878883362
63,1.1803916541114645,59.425002336502075,1.487205344438553,51.80000066757202
64,1.1165092892883874,59.375,1.3825744473934176,56.00000023841858
65,1.1455611067352833,59.574997425079346,1.4364083564281465,54.71000075340271
66,1.0898663384246585,61.69999837875366,1.6297056329250337,54.329997301101685
67,1.1052606374462752,59.89999771118164,1.2973175901174552,59.380000829696655
68,1.1494591593985013,60.17500162124634,1.2838567292690284,58.74999761581421
69,1.1198411961589898,60.72499752044678,1.425753916501999,54.12999987602234
70,1.1014264572379617,62.25000023841858,1.325982227921486,57.12000131607056
71,1.030849081911151,63.15000057220459,1.3334330224990845,58.789998292922974
72,1.0401876678918367,62.174999713897705,1.2861432594060898,59.780001640319824
73,1.032162512836837,63.475000858306885,1.1978211557865144,61.580002307891846
74,1.044045412877567,62.74999976158142,1.132652145624161,63.92999887466431
75,1.0695895127049446,62.40000128746033,1.3272888517379753,57.30000138282776
76,1.0368877870289976,63.37500214576721,1.5325149273872376,54.5199990272522
77,1.0144839696015453,64.0250027179718,1.2333457672595982,58.96000266075134
78,1.0603712604609647,63.70000243186951,1.2606471645832062,60.40999889373779
79,1.07350952708545,64.0999972820282,1.6092585408687592,54.28000092506409
80,1.0270261415314828,63.15000057220459,1.2138057219982157,62.99999952316284
81,0.6903121873959916,73.92500042915344,0.976740431189537,69.06999945640564
82,0.6189209967940337,77.99999713897705,1.054082126617431,68.95999908447266
83,0.6041431807234562,79.6500027179718,1.0244744998216628,69.80000138282776
84,0.591967510636443,80.0249993801117,1.0164542573690414,69.62000131607056
85,0.5187279720069927,81.34999871253967,1.0445149224996568,69.92999911308289
86,0.5054363227334283,82.15000033378601,1.0861798882484428,69.2799985408783
87,0.5161818157571485,80.9499979019165,1.0844735699892043,70.14999985694885
88,0.5005746323760629,81.80000185966492,1.0442439287900935,69.9899971485138
89,0.5245119933588632,82.4750006198883,1.0321275770664216,70.27999758720398
90,0.49841852766054084,84.0749979019165,1.152125225067139,68.90000104904175
91,0.4666215519350857,84.14999842643738,1.0839470326900476,70.169997215271
92,0.48125579913831007,84.22499895095825,1.1023840689659126,69.85999941825867
93,0.43806346337814817,85.04999876022339,1.0860839700698857,70.24999856948853
94,0.4112786699346268,85.52500009536743,1.1101691657304764,70.3000009059906
95,0.43995581474047774,84.82499718666077,1.1299879646301272,69.7700023651123
96,0.43022730208471177,86.02499961853027,1.1697692173719405,69.30000185966492
97,0.40969115542570433,86.12499833106995,1.1536123424768447,69.02999877929688
98,0.379771085381796,86.62499785423279,1.1626864695549008,69.80999708175659
99,0.38966549946545576,85.82500219345093,1.1088779813051222,70.44000029563904
100,0.42358464088356185,85.5750024318695,1.1661506456136703,69.2900002002716
101,0.37368483854831624,87.97500133514404,1.2799278223514552,67.7299976348877
102,0.35594071340411054,87.77499794960022,1.1673052054643624,69.80999708175659
103,0.357511291460746,87.44999766349792,1.2925872439146042,68.80999803543091
104,0.3706093361565151,87.8000020980835,1.1981405586004257,68.73000264167786
105,0.36950130740885073,86.82500123977661,1.1656212931871415,69.91000175476074
106,0.37279120302266483,87.69999742507935,1.1718258965015407,69.80000138282776
107,0.360883919588044,87.69999742507935,1.1577136802673338,70.32999992370605
108,0.3426747753569572,88.12500238418579,1.1346528565883636,70.91000080108643
109,0.3460319095907734,88.07500004768372,1.1680599313974378,69.84999775886536
110,0.32279993648566463,89.52500224113464,1.2506064867973332,69.88999843597412
111,0.31008639044754377,89.22500014305115,1.1466956192255027,70.50999999046326
112,0.3017719236348758,89.99999761581421,1.2395387810468672,69.56999897956848
113,0.34861911650780975,88.80000114440918,1.231471344232559,69.87000107765198
114,0.30018261447073835,89.14999961853027,1.2042792320251459,70.14999985694885
115,0.3369496812642918,88.97500038146973,1.310473881959915,68.77999901771545
116,0.30710977729866723,89.87500071525574,1.199062308073044,70.08000016212463
117,0.3083245156608928,89.89999890327454,1.1885296666622167,70.37000060081482
118,0.31843082957023483,90.04999995231628,1.1967118901014329,69.85999941825867
119,0.32438530777094576,90.20000100135803,1.2574337649345393,69.19000148773193
120,0.29024258118134455,90.14999866485596,1.2248381483554842,70.73000073432922
121,0.3199541376415423,89.52500224113464,1.2172591680288314,70.20999789237976
122,0.25420828156909564,91.64999723434448,1.150995129942894,71.39000296592712
123,0.2511931435276711,92.65000224113464,1.1420288163423526,71.45000100135803
124,0.23822343497287,93.30000281333923,1.1773796701431274,71.21999859809875
125,0.21983923377843315,92.97500252723694,1.1503449231386185,71.72999978065491
126,0.21039480256948942,93.52499842643738,1.1530424708127978,71.670001745224
127,0.20961116032843477,93.59999895095825,1.1647573584318158,71.75999879837036
128,0.22481749338405435,93.22500228881836,1.1616685420274728,71.67999744415283
129,0.22021091914862126,93.27499866485596,1.1757433211803434,71.75999879837036
130,0.18602727519610365,94.12500262260437,1.1420665949583055,72.00000286102295
131,0.21105369935299328,93.84999871253967,1.1904172527790067,71.74000144004822
132,0.18785552969172184,93.47500205039978,1.2104315799474712,71.75999879837036
133,0.20685560505048975,93.12499761581421,1.2004685246944427,71.74000144004822
134,0.2017885604741883,93.97500157356262,1.1605564498901364,71.96999788284302
135,0.20527060356710322,94.15000081062317,1.2115906250476833,71.84000015258789
136,0.18379851740679085,94.02499794960022,1.2058263778686524,71.49999737739563
137,0.20563962919275025,93.52499842643738,1.208001533746719,71.84000015258789
138,0.1935476425738275,93.62499713897705,1.1776657652854916,71.7199981212616
139,0.17670794675663956,94.22500133514404,1.1996198987960813,71.93999886512756
140,0.1864056286980949,93.80000233650208,1.1790956377983093,71.81000113487244
141,0.2188089064723625,93.90000104904175,1.2497822207212446,71.23000025749207
142,0.19959309834870909,93.4000015258789,1.256238634586334,71.10000252723694
143,0.19497160791579235,93.67499947547913,1.2161918616294851,71.670001745224
144,0.19237279795894294,94.0750002861023,1.216886724829674,71.82999849319458
145,0.18630993239382895,94.02499794960022,1.2214102953672403,71.74999713897705
146,0.18623959372320953,94.15000081062317,1.2081938445568072,71.43999934196472
147,0.1697940499013875,93.80000233650208,1.2438649833202364,71.46999835968018
148,0.18352564933586826,94.47500109672546,1.1915024226903914,71.81000113487244
149,0.1881933732409231,94.55000162124634,1.225003969669342,71.78000211715698
150,0.1762394724476214,94.22500133514404,1.2116651171445847,71.96000218391418
151,0.17109529040816088,94.30000185966492,1.2534942704439163,71.86999917030334
152,0.17685530241938924,94.77499723434448,1.2183109909296044,71.89000248908997
153,0.17049211963939534,94.80000138282776,1.214326992034912,72.07000255584717
154,0.20784544792482218,93.92499923706055,1.2256749880313873,71.50999903678894
155,0.15828376400504576,94.70000267028809,1.2518344926834104,71.60999774932861
156,0.16823512846297878,94.55000162124634,1.2377504473924639,71.24000191688538
157,0.17009364866321766,94.87500190734863,1.230165354013443,71.7199981212616
158,0.1623937285084745,94.82499957084656,1.2455313819646827,71.39000296592712
159,0.16956835353201435,95.14999985694885,1.2830099225044256,71.05000019073486
160,0.14706600215665347,94.59999799728394,1.243615590929985,71.78999781608582
161,0.15708676361955945,94.24999952316284,1.2557994288206098,71.75999879837036
162,0.15556831144851035,94.37500238418579,1.2346492046117783,71.71000242233276
163,0.16877187850219208,94.27499771118164,1.2443100273609164,71.5399980545044
