epoch,train,train_acc,valid,valid_acc
62,0.29501342846226636,89.54700231552124,0.29242450565099726,90.56000113487244
63,0.3045799544101184,89.63800072669983,0.30938833616673944,89.88999724388123
64,0.286066775954594,89.62600231170654,0.3579576909542082,88.83000016212463
65,0.2945450706105731,89.76899981498718,0.3443844871222973,88.98000121116638
66,0.28957723583252926,89.65200185775757,0.32225466407835485,89.4599974155426
67,0.2913398062485839,89.82200026512146,0.38224683299660683,87.88999915122986
68,0.2911244489897487,89.91299867630005,0.31890031099319477,90.10000228881836
69,0.29389605163796323,89.85700011253357,0.2994110069423914,90.39000272750854
70,0.2973970174644299,89.77500200271606,0.46219790264964106,86.51000261306763
71,0.292817120143903,89.92599844932556,0.3519598476588726,89.16000127792358
72,0.2943584406383974,89.79099988937378,0.49024483248591433,85.3600025177002
73,0.29043218179916563,89.97499942779541,0.35035828486084936,88.7499988079071
74,0.2940097445608582,89.86899852752686,0.3775471460819244,88.49999904632568
75,0.2884016967890414,90.00800251960754,0.28651305958628653,90.89999794960022
76,0.2877301369451972,90.07999897003174,0.3455053374171257,89.52000141143799
77,0.2896328054868889,90.10699987411499,0.39119659826159475,87.77999877929688
78,0.29144356769966673,90.09900093078613,0.5395994059741497,84.75000262260437
79,0.28631395035534524,90.20199775695801,0.3097817005217075,89.78000283241272
80,0.28745264775072743,90.16600251197815,0.2986969631910325,90.49000144004822
81,0.1511506858658362,94.16599869728088,0.17053152669221164,94.15000081062317
82,0.13940376917037806,95.11600136756897,0.16173976369202137,94.49999928474426
83,0.12026893655848017,95.61899900436401,0.16496072366833692,94.62000131607056
84,0.12331270876793107,95.6570029258728,0.162858910895884,94.67999935150146
85,0.11728947465785013,95.99599838256836,0.16811052776873112,94.66000199317932
86,0.11431011838177046,96.10999822616577,0.16125682428479202,94.78999972343445
87,0.10658653912518183,96.31999731063843,0.16234080385416746,94.84000205993652
88,0.10126457943452385,96.40399813652039,0.16719543848186733,94.72000002861023
89,0.10585814320836859,96.31100296974182,0.1647272089496255,94.760000705719
90,0.0995233570229699,96.57999873161316,0.16035233143717043,95.05000114440918
91,0.10005380361483543,96.5470016002655,0.16229633979499347,95.02000212669373
92,0.09229342786517451,96.7199981212616,0.16004309110343454,94.92999911308289
93,0.09804245541175159,96.70299887657166,0.17066062733530998,95.05000114440918
94,0.09660825866383219,96.84900045394897,0.17112900815904147,94.85999941825867
95,0.0898523157419568,96.83300256729126,0.1739989835396409,94.88999843597412
96,0.09132395731655925,96.82599902153015,0.1751395757496357,94.80999708175659
97,0.09300998210264208,96.82400226593018,0.17099251948297023,94.85999941825867
98,0.09082257307688953,96.94399833679199,0.1747926470451057,94.73999738693237
99,0.09298797157591861,96.98799848556519,0.17697419852018356,94.70000267028809
100,0.09162972819542088,96.9319999217987,0.17565719105303287,94.70999836921692
101,0.08595028799194118,97.09100127220154,0.17747113097459077,94.83000040054321
102,0.08771535647740522,96.95600271224976,0.17796715270727873,94.78999972343445
103,0.08630059573614396,97.09500074386597,0.17838200367987164,94.80999708175659
104,0.08384749173081894,97.12499976158142,0.18032950367778536,94.95999813079834
105,0.08372568485639992,97.11700081825256,0.18170824456959964,94.66999769210815
106,0.08627858940790621,97.11499810218811,0.1795167080685496,94.69000101089478
107,0.08581189349095694,97.16399908065796,0.18095657251775266,94.80999708175659
108,0.0850045866615108,97.14800119400024,0.17787524070590735,94.80000138282776
109,0.07789959866867655,97.20900058746338,0.17835398945957423,94.80999708175659
110,0.0802573155259558,97.22999930381775,0.18355626739561562,94.88999843597412
111,0.08471704431910934,97.3110020160675,0.1747686640173196,94.98000144958496
112,0.08423892868488696,97.08999991416931,0.18620417108759285,94.84999775886536
113,0.08134042847821016,97.31199741363525,0.18098894083872438,95.01000046730042
114,0.08314101466878493,97.1750020980835,0.1749385753646493,94.91999745368958
115,0.08854156648304755,97.14599847793579,0.18838826727122068,94.88000273704529
116,0.07929845276830393,97.24500179290771,0.18410024870187044,94.88000273704529
117,0.08232019687239502,97.19600081443787,0.19311211155727506,94.66999769210815
118,0.07955556013998466,97.32999801635742,0.18528059951961043,94.88000273704529
119,0.0815010319615818,97.24699854850769,0.18988394495099783,94.84000205993652
120,0.08073365056868013,97.28500247001648,0.1870481257885694,94.65000033378601
121,0.08410340620070737,97.20399975776672,0.1957969807088375,94.70000267028809
122,0.06650038010304964,97.69399762153625,0.17804078387096528,94.95999813079834
123,0.0681889450115077,97.84700274467468,0.17199651587754494,95.08000016212463
124,0.06389082861028832,97.8879988193512,0.1712472143582999,95.09999752044678
125,0.06016977433837314,97.89100289344788,0.1712380292452872,95.02000212669373
126,0.05651048624797835,97.95299768447876,0.17032849004492165,95.26000022888184
127,0.05741242114574441,98.01599979400635,0.16971311977133152,95.16000151634216
128,0.05939745017641361,98.07100296020508,0.17119810624048107,95.19000053405762
129,0.06069884720630928,97.99399971961975,0.17067508306354293,95.13000249862671
130,0.05777654195202919,98.03000092506409,0.1716049258783459,95.13999819755554
131,0.05568872071624239,98.08400273323059,0.17284684212878357,95.01000046730042
132,0.05528857741738786,98.16700220108032,0.16987338256090886,95.20000219345093
133,0.058161347521469994,98.04400205612183,0.16840334735810764,95.27999758720398
134,0.05300100706927446,98.08200001716614,0.16929584225639707,95.13999819755554
135,0.056152903772914105,98.18400144577026,0.16906552989035845,95.31999826431274
136,0.057009491557044274,98.10500144958496,0.17103971738368276,95.16000151634216
137,0.05760120869065134,98.14599752426147,0.16883576717227705,95.21999955177307
138,0.05787361223428426,98.08099865913391,0.16943185048177845,95.31999826431274
139,0.05681360891752451,98.1689989566803,0.17220444239675994,95.20000219345093
140,0.05424507025686847,98.16499948501587,0.17028387561440472,95.20999789237976
141,0.05265420069688175,98.20700287818909,0.17335232811048626,95.08000016212463
142,0.053899578924577564,98.27600121498108,0.17204898430034518,95.13000249862671
143,0.05179508618419261,98.18400144577026,0.17237268686294555,95.24000287055969
144,0.05012907036604373,98.2159972190857,0.17079600406810636,95.20000219345093
145,0.051656286633520676,98.16399812698364,0.16926886197179555,95.20999789237976
146,0.052410021797066775,98.21199774742126,0.17242953941226002,95.08000016212463
147,0.05093971824255496,98.2420027256012,0.16886569570749999,95.26000022888184
148,0.052135547943846484,98.3299970626831,0.16830325972288848,95.23000121116638
149,0.050963922922585114,98.21199774742126,0.16845971001312138,95.21999955177307
150,0.05182731355809043,98.17399978637695,0.16974357046186925,95.24000287055969
151,0.05164134469503051,98.1630027294159,0.1681163736432791,95.24000287055969
152,0.056459719916175245,98.17299842834473,0.16843134291470044,95.24999856948853
153,0.05591258178901488,98.25900197029114,0.16825845602899786,95.34000158309937
154,0.05169951725367997,98.26800227165222,0.16562339564785356,95.31000256538391
155,0.0530766501529807,98.23700189590454,0.16856220785528422,95.20999789237976
156,0.05342845580490559,98.19499850273132,0.16658104049041866,95.34000158309937
157,0.05077056239657024,98.20799827575684,0.17203644186258316,95.23000121116638
158,0.049775897365683816,98.26599955558777,0.16662328075617552,95.24000287055969
159,0.05515495327697868,98.2420027256012,0.16588362272828813,95.27999758720398
160,0.05541989752602247,98.2230007648468,0.16747703325003394,95.20000219345093
161,0.0495331011750273,98.23399782180786,0.1689694786444306,95.1200008392334
162,0.05476389492653689,98.28400015830994,0.16843839978799224,95.24000287055969
163,0.054554328881599785,98.29099774360657,0.1698643014207482,95.28999924659729
