epoch,train,train_acc,valid,valid_acc
100,0.1542207852856767,94.91900205612183,0.1866571320220828,94.13999915122986
101,0.14892415361538,94.88000273704529,0.18589426852762703,94.2799985408783
102,0.14972712726922713,94.95300054550171,0.19812177695333957,93.98999810218811
103,0.14620360568512258,95.17300128936768,0.2059022592008114,93.87999773025513
104,0.14218522686903393,95.05699872970581,0.20434101328253745,94.01000142097473
105,0.14270078107488532,95.17899751663208,0.20645775392651558,94.13999915122986
106,0.149640100638757,95.05900144577026,0.19686997532844544,94.08000111579895
107,0.1433888114352974,95.100998878479,0.19293023493140932,94.13999915122986
108,0.14835679035253552,95.0410008430481,0.19950781853869556,94.1100001335144
109,0.13763737232392514,95.11899948120117,0.2045967265404761,94.19000148773193
110,0.14128271053821517,95.23199796676636,0.20151131719350815,94.17999982833862
111,0.1418351718334313,95.21499872207642,0.19319187641143798,94.15000081062317
112,0.14609109710270335,95.20699977874756,0.19723801851272582,94.05999779701233
113,0.13640463060909236,95.29799818992615,0.1988087286055088,94.20999884605408
114,0.1426291030225005,95.3499972820282,0.1893506781384349,94.34000253677368
115,0.14282932713572236,95.25399804115295,0.1988907575979829,94.4100022315979
116,0.13631623360767406,95.33200263977051,0.2046538345515728,93.99999976158142
117,0.13517182207707754,95.32700181007385,0.20220930594950914,94.23999786376953
118,0.1425736451223001,95.29799818992615,0.1944083480723202,94.34999823570251
119,0.13700579067008514,95.28300166130066,0.20240992750972508,94.33000087738037
120,0.14119872192495259,95.34299969673157,0.20108153264969583,94.06999945640564
121,0.13672779442723312,95.3249990940094,0.20202584113925695,94.09000277519226
122,0.11746348882222837,95.91799974441528,0.18806934043765067,94.5900022983551
123,0.11425996194102737,96.31999731063843,0.18217439386993647,94.760000705719
124,0.11693986943225651,96.1899995803833,0.18272284362465147,94.77999806404114
125,0.10153256820989817,96.31999731063843,0.18157477155327795,94.72000002861023
126,0.10733609285845598,96.30500078201294,0.18053867861628534,94.85999941825867
127,0.10563020888994847,96.40799760818481,0.17674799300730232,94.96999979019165
128,0.11003659740362112,96.33299708366394,0.17899422869086265,94.85999941825867
129,0.10622406800242969,96.40300273895264,0.18014668736606837,94.7700023651123
130,0.1033134721231739,96.52400016784668,0.18234512872993947,94.70999836921692
131,0.0984066704014333,96.55699729919434,0.17913619916886098,94.760000705719
132,0.10649593400785952,96.56500220298767,0.1801124144718051,94.72000002861023
133,0.10312255406857186,96.46199941635132,0.18148845758289106,94.72000002861023
134,0.10313361947450121,96.44299745559692,0.18299853179603812,94.77999806404114
135,0.10336144581279445,96.43700122833252,0.18101429738104344,94.80999708175659
136,0.10598534697473691,96.63599729537964,0.18429330676794053,94.80000138282776
137,0.09495656956330474,96.52699828147888,0.17756418913602834,94.8199987411499
138,0.1028567568259286,96.63000106811523,0.17887863114476205,94.80999708175659
139,0.11021551869911907,96.54899835586548,0.18151398945599795,94.83000040054321
140,0.10305875078877057,96.58200144767761,0.1841845205053687,94.80999708175659
141,0.10424284566505497,96.68099880218506,0.183603585883975,94.70000267028809
142,0.09968822720811704,96.58799767494202,0.18018975254148245,94.85999941825867
143,0.10257752655943933,96.57300114631653,0.18170752711594104,94.90000009536743
144,0.1021553772240781,96.63699865341187,0.18224323596805334,94.88999843597412
145,0.10086842275173769,96.59500122070312,0.1815107687190175,94.760000705719
146,0.09576116947282254,96.64599895477295,0.18419596038758754,94.72000002861023
147,0.1022654287836494,96.62899971008301,0.1863216279819608,94.69000101089478
148,0.09874743136161994,96.64000272750854,0.1835731020011008,94.8199987411499
149,0.09728824251679477,96.70100212097168,0.18206503814086325,94.760000705719
150,0.10105441392457112,96.65300250053406,0.18283106379210948,94.84000205993652
151,0.09985574415448666,96.64499759674072,0.18296929374337204,94.760000705719
152,0.09395193945486531,96.7549979686737,0.1818061228096485,94.78999972343445
153,0.09839662579530734,96.7419981956482,0.18083048272877936,94.91000175476074
154,0.09811371567763412,96.77199721336365,0.1781406800821424,94.7700023651123
155,0.09677302842207489,96.71000242233276,0.1812884087115526,94.84000205993652
156,0.0952551034891925,96.66699767112732,0.18157787404954434,94.7700023651123
157,0.10036727534847593,96.73600196838379,0.18523389197885987,94.70999836921692
158,0.096628077790938,96.67900204658508,0.1786648559384048,94.9400007724762
159,0.09652108025058673,96.82599902153015,0.18604458518326283,94.7700023651123
160,0.0929737748305667,96.75400257110596,0.18668078899383553,94.760000705719
161,0.09589007050036362,96.83700203895569,0.1822279797494412,94.73999738693237
162,0.09718668205225964,96.77600264549255,0.1796364607103169,94.8199987411499
163,0.09833681094444363,96.76799774169922,0.18293442837893964,94.74999904632568
