epoch,train,train_acc,valid,valid_acc
57,0.9275104918057153,68.05499792098999,0.9451361244916916,69.08000111579895
58,0.8880651415691413,67.92500019073486,0.8989184582233429,69.73000168800354
59,0.9183714221759276,68.05499792098999,0.7639236316084862,73.78000020980835
60,0.9593058879167067,67.98499822616577,0.8089747136831283,72.680002450943
61,0.9117930961377888,68.19499731063843,1.1182227236032491,65.16000032424927
62,0.8942813587132594,68.70999932289124,0.9077951276302337,70.56000232696533
63,0.9275905968349929,68.15000176429749,0.846686025261879,70.87000012397766
64,0.9186203143021217,68.46500039100647,1.049828830361366,67.40000247955322
65,0.9435828017564984,68.15000176429749,0.8156122434139251,72.46999740600586
66,0.9294143817857995,68.10500025749207,0.9329961746931076,68.43000054359436
67,0.8877851020856715,68.37999820709229,1.133326635360717,65.23000001907349
68,0.9054800429316461,68.45999956130981,0.8916282486915589,70.69000005722046
69,0.8847042029199413,68.82500052452087,0.9237029564380645,70.80000042915344
70,0.8837808297282296,68.55000257492065,0.8731186223030091,71.05000019073486
71,0.8932480769606705,68.47500205039978,0.9510838162899017,68.30999851226807
72,0.921416417988659,68.94500255584717,0.833162996172905,72.21999764442444
73,0.9120481748665262,68.28500032424927,0.7895993095636368,72.71000146865845
74,0.8915118150876663,68.54000091552734,0.7732359662652015,73.42000007629395
75,0.9382206343686684,68.95999908447266,0.858346596956253,71.75999879837036
76,0.881644930915147,69.15500164031982,0.9833819991350174,67.44999885559082
77,0.8984315632062231,68.5949981212616,0.8088183081150058,72.96000123023987
78,0.9391305964482971,68.97500157356262,1.2885715878009796,60.839998722076416
79,0.9257597244075538,69.40500140190125,0.8611676400899887,70.24999856948853
80,0.8792917133266538,69.20499801635742,0.9453155601024628,70.21999955177307
81,0.5558195514932323,78.78000140190125,0.5579497718811034,81.29000067710876
82,0.5014491634554098,81.59000277519226,0.5234337511658671,82.42999911308289
83,0.49251997941564474,82.4999988079071,0.5242772731184963,82.38000273704529
84,0.5099162307934486,83.31500291824341,0.545913012325764,81.73999786376953
85,0.4759469325773628,84.25999879837036,0.5313707005977635,82.95000195503235
86,0.42651678467500087,84.6750020980835,0.5032837137579921,83.52000117301941
87,0.41341988302374905,85.0350022315979,0.49966936215758345,83.2099974155426
88,0.4438343623659541,85.2150022983551,0.495328276306391,83.3299994468689
89,0.4249454514749029,85.82000136375427,0.5359477946162223,82.73000121116638
90,0.449013454524863,86.00000143051147,0.49476741135120406,83.73000025749207
91,0.39377314757779824,86.21000051498413,0.5294441813230512,83.06999802589417
92,0.40826718458105177,86.23999953269958,0.5368036749958988,82.84000158309937
93,0.3915499625476853,86.11500263214111,0.5416963586211202,82.46999979019165
94,0.39510417195540487,86.52999997138977,0.5310801333189009,82.99000263214111
95,0.35640656433011286,86.46000027656555,0.4935560438036918,84.14000272750854
96,0.357298601403534,87.08000183105469,0.5164478850364683,83.48000049591064
97,0.3874486639214437,87.0199978351593,0.5212688505649564,83.48000049591064
98,0.3802209490691122,87.04000115394592,0.5364765506982804,82.37000107765198
99,0.3954632324416443,87.18000054359436,0.546885500252247,81.98000192642212
100,0.34317981416238386,87.08999752998352,0.539051229059696,82.71999955177307
101,0.40212057170693444,87.19000220298767,0.5340085680782793,83.20000171661377
102,0.3246174505511361,87.59499788284302,0.5711358715593815,82.08000063896179
103,0.3517407832349067,87.55499720573425,0.5582878881692886,82.23000168800354
104,0.3611678621786587,87.44500279426575,0.5655071359872814,82.4400007724762
105,0.37232741528120195,87.19000220298767,0.5482644811272621,82.41999745368958
106,0.3571285660143246,87.55499720573425,0.5166410556435588,83.63999724388123
107,0.364867353035938,87.73000240325928,0.509280552268028,84.43999886512756
108,0.3714232704142159,87.87000179290771,0.5657095044851304,82.87000060081482
109,0.38404696303168107,87.80500292778015,0.5499518942832943,82.63999819755554
110,0.3849538751900777,87.95499801635742,0.5910431173443793,81.67999982833862
111,0.3723831584608029,87.81499862670898,0.5572989758849147,83.21999907493591
112,0.36103306143741226,87.96499967575073,0.5483369413018232,82.74000287055969
113,0.3920736128852956,88.05999755859375,0.5259229946136474,83.31000208854675
114,0.33440678940471674,88.52499723434448,0.5635245606303214,83.06000232696533
115,0.30589859139905806,88.14499974250793,0.5663668167591096,82.20999836921692
116,0.32335554079456025,88.62500190734863,0.5313110512495042,83.49000215530396
117,0.3287134454144054,87.9800021648407,0.5301839321851733,83.0299973487854
118,0.35860527786682683,88.61500024795532,0.5719307240843774,82.52000212669373
119,0.3160519703272465,88.66999745368958,0.5657536426186561,83.00999999046326
120,0.33043778335236784,88.59000205993652,0.5537835672497752,83.1499993801117
121,0.35403432543960534,88.59999775886536,0.5584445363283155,82.88999795913696
122,0.2055104833850452,92.44999885559082,0.4536091797053814,86.04999780654907
123,0.18068341236545105,93.83999705314636,0.4572301906347275,86.15999817848206
124,0.18068777672373332,94.36500072479248,0.4722339229285717,85.71000099182129
125,0.17010511237834258,94.30999755859375,0.47157297417521477,86.11999750137329
126,0.16344120168647722,94.59499716758728,0.47264607951045035,86.14000082015991
127,0.15211726195009342,94.94500160217285,0.46728160336613656,86.32000088691711
128,0.14228877326150782,95.23500204086304,0.4826853466033936,86.05999946594238
129,0.15338066734731218,95.31499743461609,0.473828846514225,86.29000186920166
130,0.14842737446893972,95.69500088691711,0.4931943058967592,86.15000247955322
131,0.13385899651226696,95.55500149726868,0.4877819764614105,86.00999712944031
132,0.13969316098193027,95.66500186920166,0.4974322725832462,86.15999817848206
133,0.12027738737420274,95.49999833106995,0.49298250243067726,86.0700011253357
134,0.12257366502782362,95.84500193595886,0.4910563415288925,86.32000088691711
135,0.1324942372214983,95.77999711036682,0.4900897738337517,86.46000027656555
136,0.12306558149349535,96.06500267982483,0.4879950331151485,85.96000075340271
137,0.12665825731664154,95.92000246047974,0.5080193753540518,85.83999872207642
138,0.11872112458734703,95.864999294281,0.5184554500877857,85.75000166893005
139,0.13415493734188827,95.99000215530396,0.5058668696880341,86.33000254631042
140,0.13054406734855042,96.37500047683716,0.5203124636411667,86.0700011253357
141,0.12321341795624492,96.12500071525574,0.5189527302980423,85.72999835014343
142,0.11929966484441729,96.46499752998352,0.5185415196418761,86.01999878883362
143,0.12104531261305762,96.22499942779541,0.5122589391469959,86.08999848365784
144,0.11532225371577208,96.3100016117096,0.5225637792050839,86.01999878883362
145,0.11079985834083574,96.27500176429749,0.5340106421709062,85.69999933242798
146,0.10181940544457647,96.36499881744385,0.5175790885090827,86.00000143051147
147,0.11028878341660651,96.66500091552734,0.5378193539381028,85.89000105857849
148,0.11149461382279757,96.37500047683716,0.5199414758384227,86.21000051498413
149,0.1283559253565994,96.39000296592712,0.5298750954866418,85.82000136375427
150,0.11585016175888076,96.50999903678894,0.5240687771141532,85.9499990940094
151,0.10360622045785689,96.53000235557556,0.5266633899509907,85.71000099182129
152,0.10131367688927519,96.5149998664856,0.5347115400433541,85.92000007629395
153,0.09426230146884108,96.7199981212616,0.5346591259539126,85.85000038146973
154,0.12073152952463913,96.66500091552734,0.538368067294359,85.75000166893005
155,0.09826221842126374,96.95000052452087,0.5488200734555722,85.86000204086304
156,0.09332440088570107,96.71499729156494,0.5302133367955684,85.97999811172485
157,0.10409349413123994,96.72499895095825,0.5252021417021749,86.15000247955322
158,0.08160180014233652,97.02500104904175,0.5345921638607982,86.29000186920166
159,0.115444456532019,97.10999727249146,0.5393903966248035,85.82000136375427
160,0.09299306285269182,97.13000059127808,0.5495771016180514,85.97000241279602
161,0.09552080591429793,96.93499803543091,0.5451831156015401,85.82000136375427
162,0.10599324862771944,96.81000113487244,0.5379835255444049,85.97999811172485
163,0.09329069152460932,97.00999855995178,0.588726043999195,85.0600004196167
