epoch,train,train_acc,valid,valid_acc
33,1.0685777448068234,63.05000185966492,1.333694281578064,58.139997720718384
34,0.9998704299612131,63.09000253677368,1.045224725604057,63.669997453689575
35,0.9986410323217203,64.205002784729,1.0317190480232243,64.67000246047974
36,0.9854816393093089,64.96000289916992,1.0754967975616452,62.81999945640564
37,0.9423988356315596,65.2649998664856,0.9559485518932342,67.0199990272522
38,0.9243360914626664,66.47999882698059,1.063165438771248,65.14000296592712
39,0.9089472781676171,67.18999743461609,1.1517156380414961,64.92000222206116
40,0.9048057890255569,67.87999868392944,1.033126990199089,64.66000080108643
41,0.8721095276405442,68.34499835968018,1.000847337841987,66.80999994277954
42,0.8930771604791589,68.58000159263611,1.0091742044687264,66.46000146865845
43,0.8534510746148979,69.20999884605408,0.9583724594116211,67.86999702453613
44,0.8373556405082039,70.54499983787537,0.931093276143074,68.68000030517578
45,0.8132081627001916,70.66500186920166,1.0028226298093796,67.58999824523926
46,0.7929334996180532,70.81000208854675,0.8843538284301757,70.8400011062622
47,0.7953517937113292,71.80500030517578,0.9734943038225174,68.37000250816345
48,0.7715960707361987,72.73499965667725,0.8756796079874039,72.71000146865845
49,0.7461105513087943,72.75500297546387,0.943154685497284,68.2200014591217
50,0.7252492086528921,73.46500158309937,1.04334370136261,68.2200014591217
51,0.7042729436092852,73.47000241279602,0.8513282686471939,72.57999777793884
52,0.7111610471620615,74.08499717712402,0.8648028004169465,72.00000286102295
53,0.7510528395777484,74.29999709129333,0.8275806629657745,72.00000286102295
54,0.710261402951034,75.46499967575073,0.9522490519285202,71.069997549057
55,0.654010110226442,75.60499906539917,0.9192129564285278,70.1799988746643
56,0.6923086549892851,75.87000131607056,0.9502794808149337,70.46999931335449
57,0.6915833433602341,75.8650004863739,1.1918657273054125,65.70000052452087
58,0.658402192959435,76.62000060081482,0.837789192199707,73.66999983787537
59,0.6795078074037334,77.12000012397766,0.8843926048278808,72.9200005531311
60,0.6295029603945198,77.10999846458435,0.8195751053094864,73.15999865531921
61,0.6394442412191603,77.54999995231628,0.806997321844101,74.73999857902527
62,0.6178289305408978,77.920001745224,0.8582517391443253,73.14000129699707
63,0.6004259047046394,78.82999777793884,0.7920840811729433,74.6500015258789
64,0.6036965432088879,78.31500172615051,0.9507966268062592,70.06999850273132
65,0.5932770220286022,78.95500063896179,0.8661249893903732,74.33000206947327
66,0.5781721497485567,78.89000177383423,0.8923500806093216,72.89999723434448
67,0.5666713337840147,79.60500121116638,0.8168128201365471,74.44999814033508
68,0.568795768698462,79.72999811172485,0.8679441279172897,72.64000177383423
69,0.5575445709238683,79.90999817848206,0.9433420053124428,72.18999862670898
70,0.5353499869847197,80.47999739646912,0.8721364814043046,73.91999959945679
71,0.5651232104081437,80.29000163078308,0.8734041899442673,73.64000082015991
72,0.5185702451442743,81.01500272750854,0.9604440599679946,71.93999886512756
73,0.5425363108400982,80.48999905586243,0.8402747371792794,73.91999959945679
74,0.5374107366662981,81.66499733924866,0.8327372527122497,73.7600028514862
75,0.5589401878619898,81.12000226974487,0.8647490030527112,73.46000075340271
76,0.5179392320330145,81.51000142097473,0.9663025522232056,72.54999876022339
77,0.5161887544122756,81.87000155448914,0.957141079902649,72.32999801635742
78,0.5018274793312324,82.22500085830688,0.9075912737846374,72.43000268936157
79,0.4898030509312248,82.3199987411499,0.880376606285572,73.7999975681305
80,0.4882826477868537,82.56499767303467,0.9690298253297805,72.76999950408936
81,0.39772229090494876,86.87000274658203,0.6422401353716853,80.7699978351593
82,0.3210101810189189,89.02000188827515,0.6560552179813383,80.77999949455261
83,0.29127754255348,89.49499726295471,0.6817615440487862,80.37999868392944
84,0.309602728304206,90.05500078201294,0.6940175786614416,80.32000064849854
85,0.2905475558428025,90.63000082969666,0.6837806129455568,80.55999875068665
86,0.28323719866889085,90.59500098228455,0.7042730268836022,80.08999824523926
87,0.25490235523747923,91.11999869346619,0.7130489555001259,80.12999892234802
88,0.2491943932809202,91.06500148773193,0.7261707520484925,80.239999294281
89,0.258232813846495,91.75000190734863,0.7400714054703712,79.90999817848206
90,0.24044413638852993,91.73499941825867,0.7529324382543564,79.8799991607666
91,0.22759735205786885,92.02499985694885,0.7668488028645516,79.830002784729
92,0.2407902664682497,92.16499924659729,0.7626595932245255,79.90000247955322
93,0.2296017142986284,92.23999977111816,0.7735255137085915,79.61999773979187
94,0.2312709844469956,92.31500029563904,0.7829490709304809,79.6999990940094
95,0.21727543949633155,92.25000143051147,0.779885723888874,79.97000217437744
96,0.23575470011543573,92.43000149726868,0.7833173704147339,79.24000024795532
97,0.21251885532841833,92.37499833106995,0.8048038637638092,79.19999957084656
98,0.21914396696601288,92.55499839782715,0.8025338026881218,79.72000241279602
99,0.2156845949531518,92.5100028514862,0.7992064884305,79.5199990272522
100,0.2012305128951962,92.94999837875366,0.8117637160420418,79.60000038146973
101,0.2154492795622915,93.18000078201294,0.8039458277821541,79.90999817848206
102,0.22003626398706058,92.7150011062622,0.8376955679059028,79.3500006198883
103,0.21322988948977473,93.01999807357788,0.826534783244133,79.47999835014343
104,0.20460958942495952,93.08500289916992,0.8429534962773323,79.2900025844574
105,0.19619083170717355,93.3899998664856,0.8269807296991348,79.49000000953674
106,0.17115458899403546,93.63999962806702,0.8464944949746132,79.43000197410583
107,0.19942063609806568,93.40999722480774,0.869132573902607,79.29999828338623
108,0.18696547932374974,93.70499849319458,0.8441272813081742,79.36999797821045
109,0.18203699940369986,93.74499917030334,0.864919585287571,79.03000116348267
110,0.17915332959540742,93.9050018787384,0.8536995097994804,79.2900025844574
111,0.16088448111612458,93.88999938964844,0.8928881520032883,79.25000190734863
112,0.1810146588668531,93.98000240325928,0.8840286642313003,78.88000011444092
113,0.1893286815096466,93.76500248908997,0.8832131117582321,78.47999930381775
114,0.1927033050106029,93.68500113487244,0.8900871303677559,79.19999957084656
115,0.1910380125174021,93.91000270843506,0.8966542631387711,78.86999845504761
116,0.19014841965641055,93.84999871253967,0.8988034176826477,78.78999710083008
117,0.2078765340499499,94.06499862670898,0.9037099751830101,78.72999906539917
118,0.17849153250652264,93.93500089645386,0.9058131206035615,78.8100004196167
119,0.1663035197872816,93.98000240325928,0.8803742599487304,79.21000123023987
120,0.1588978183036411,93.9300000667572,0.907251604795456,78.92000079154968
121,0.15793794464743993,94.21499967575073,0.9216385892033577,78.21999788284302
122,0.15613749021216802,94.85999941825867,0.8858231228590011,79.01999950408936
123,0.1384398377695377,94.83500123023987,0.88532310962677,79.07999753952026
124,0.13847893074879777,95.27999758720398,0.8883971872925759,79.1599988937378
125,0.13930346434179602,95.06499767303467,0.8809451761841774,79.25000190734863
126,0.13591431179894425,95.31999826431274,0.8796427708864212,79.40000295639038
127,0.15009685107355922,95.06499767303467,0.8832347154617309,79.49000000953674
128,0.14193810720805286,95.39999961853027,0.8877763879299164,79.339998960495
129,0.13720519461278563,95.37000060081482,0.8866549989581108,79.49000000953674
130,0.14038335077426256,95.64499855041504,0.8993980383872986,79.18999791145325
131,0.14920940133340682,95.33500075340271,0.8888653710484504,79.21000123023987
132,0.12475063779687283,95.43499946594238,0.8965844166278839,79.04999852180481
133,0.11580096713893687,95.34000158309937,0.9029790225625038,79.01999950408936
134,0.14648708329415186,95.34000158309937,0.8944005784392357,79.24000024795532
135,0.12773064335179937,95.41500210762024,0.8897632506489753,79.06000018119812
136,0.12863872027228318,95.39499878883362,0.8945617333054543,79.14999723434448
137,0.15294639970555077,95.45999765396118,0.898242943584919,79.1100025177002
138,0.12533768799068806,95.455002784729,0.9101671734452248,79.03000116348267
139,0.13428479663851411,95.81500291824341,0.9014449498057365,79.14999723434448
140,0.125913915440433,95.42499780654907,0.898186559677124,79.14999723434448
141,0.122805406766471,95.74000239372253,0.903362443447113,79.32000160217285
142,0.13499474530212088,95.56999802589417,0.9019049310684204,79.24000024795532
143,0.12187352930946918,95.58500051498413,0.8979816126823426,78.9900004863739
144,0.12669421446333146,95.60999870300293,0.9053191131353379,79.22000288963318
145,0.12210053371347605,95.6849992275238,0.9121592274308205,79.03000116348267
146,0.12526085354308697,95.88000178337097,0.9234016433358192,78.94999980926514
147,0.1387071292902272,95.48500180244446,0.9153746882081032,78.97999882698059
148,0.13035221472849295,95.66500186920166,0.9227310130000115,78.82000207901001
149,0.11759910683454212,95.660001039505,0.9360468956828117,78.78999710083008
150,0.12203263530027912,95.6749975681305,0.9297263011336326,78.79999876022339
151,0.13141451656079264,95.43499946594238,0.9186817261576653,78.75999808311462
152,0.12647962398768597,95.6499993801117,0.921438230574131,78.82999777793884
153,0.1250458907594127,95.58500051498413,0.9238669386506081,78.79999876022339
154,0.11926988718110869,95.8050012588501,0.9235585144162178,79.00999784469604
155,0.12801704718630225,95.5299973487854,0.9145218688249588,79.18999791145325
156,0.11908130465988778,95.7099974155426,0.9296822142601013,78.79999876022339
157,0.11688117659450016,95.8400011062622,0.9258115774393082,78.94999980926514
158,0.14392178418158233,95.49999833106995,0.9285106843709946,78.89999747276306
159,0.12845483315038772,95.70500254631042,0.9214372050762176,78.9900004863739
160,0.11281070772502821,95.95500230789185,0.9269446983933449,78.9900004863739
161,0.12427464805925936,95.65500020980835,0.9218309342861175,79.11999821662903
162,0.12237719066271727,95.70000171661377,0.93005500882864,78.97999882698059
163,0.11211817145868816,95.85999846458435,0.9297306856513023,79.04000282287598
