epoch,train,train_acc,valid,valid_acc
154,0.043454527149914726,98.6050009727478,0.5297523768246175,87.44999766349792
155,0.055024891612060506,98.50000143051147,0.5452124905586241,87.16999888420105
156,0.03698768501678093,98.72499704360962,0.5283508560061456,87.38999962806702
157,0.03442768354489873,98.71000051498413,0.5319915983080864,87.16999888420105
158,0.04596458645518272,98.66999983787537,0.5437989623844627,87.12000250816345
159,0.03704647287674075,98.7500011920929,0.5377141009271145,87.23999857902527
160,0.03420442426371119,98.84499907493591,0.5337310563027859,87.19000220298767
161,0.04871824451058115,98.73499870300293,0.5229159459471702,87.33000159263611
162,0.03846624444672703,98.76999855041504,0.5327046224474906,87.05999851226807
163,0.03979955259554629,98.76999855041504,0.5373081600666046,87.0199978351593
