epoch,train,train_acc,valid,valid_acc
30,1.2882323745032636,54.89500164985657,1.3596636986732489,55.229997634887695
31,1.2922862419786492,55.479997396469116,1.1821305322647095,60.360002517700195
32,1.2633920833827768,56.41000270843506,1.4192493546009064,55.82000017166138
33,1.2353508840187788,57.34000205993652,1.1497969102859502,60.75999736785889
34,1.2218817583458377,57.36500024795532,1.118333986401558,62.27999925613403
35,1.2043561404362495,58.114999532699585,1.2097428375482564,61.33999824523926
36,1.1676376446021246,58.40499997138977,1.1840631061792375,58.61999988555908
37,1.1970453734751203,59.355002641677856,1.0498145502805714,64.56000208854675
38,1.1348018004981923,58.9900016784668,1.0990645027160653,64.2799973487854
39,1.1416033838003063,58.9900016784668,0.954802834391594,67.7299976348877
40,1.1600093617186171,60.11999845504761,1.3299224007129666,59.68000292778015
41,1.1280482236847984,59.65999960899353,0.9943553221225737,67.15999841690063
42,1.140499966134273,60.32000184059143,1.1798263579607011,63.48999738693237
43,1.1364269433259238,60.37999987602234,1.115291941761971,61.260002851486206
44,1.164055969191122,60.40999889373779,1.0514956879615784,63.88000249862671
45,1.133013220331748,60.18000245094299,1.1776486051082602,62.00000047683716
46,1.1289304753783274,60.74000000953674,0.948849939107895,67.43999719619751
47,1.0874205156873906,61.124998331069946,1.0728311759233469,65.50999879837036
48,1.2024162110284549,60.89500188827515,1.039768080115318,65.50999879837036
49,1.1128106695881474,60.930001735687256,1.2885063093900682,60.579997301101685
50,1.0811455171148978,61.07000112533569,1.24339950621128,61.77999973297119
51,1.0818210915824344,61.05499863624573,0.9876212793588638,66.51999950408936
52,1.0997370139557296,61.594998836517334,1.2045690375566485,62.08999752998352
53,1.1037171077581474,61.400002241134644,1.0509500443935391,66.24000072479248
54,1.1156920325626802,60.680001974105835,1.594413092136383,54.30999994277954
55,1.137282173669004,61.83500289916992,0.9867495077848435,66.46999716758728
56,1.0837321027024132,61.95499897003174,0.972887465953827,67.36999750137329
57,1.133729681829228,61.47000193595886,1.0407456874847418,65.2899980545044
58,1.0784786179780812,62.164998054504395,1.5739605581760403,56.519997119903564
59,1.0992275712028712,61.78500056266785,1.0455518841743456,65.02000093460083
60,1.1023590301392387,61.94499731063843,0.9510700356960297,68.73000264167786
61,1.1084415602041642,61.685001850128174,1.2453452485799787,59.780001640319824
62,1.0800899319507915,61.90999746322632,1.1791622459888458,63.450002670288086
63,1.1300629735578092,62.12499737739563,1.1217645764350888,62.00000047683716
64,1.0857612837521258,62.05499768257141,1.2163335895538325,63.09000253677368
65,1.0835992836466544,62.185001373291016,0.9462051457166671,68.66999864578247
66,1.079260503486298,62.265002727508545,1.328496882915497,57.920002937316895
67,1.0883541220820752,62.894999980926514,1.2775703519582748,60.4200005531311
68,1.0583706822279464,62.059998512268066,0.8774338662624359,70.8299994468689
69,1.063010711680012,62.835001945495605,1.2403409099578864,62.08999752998352
70,1.0649496072963174,62.88999915122986,0.9755177623033524,67.57000088691711
71,1.082412336132543,62.825000286102295,1.2111006075143813,62.44000196456909
72,1.0739773918517042,62.480002641677856,0.970750088095665,68.5699999332428
73,1.0518142075609425,62.54500150680542,0.9419325977563858,68.58999729156494
74,1.0375103868959163,62.63999938964844,1.0532390236854552,66.01999998092651
75,1.0517598819236773,62.92999982833862,1.0602507054805748,66.28000140190125
76,1.0244698282356648,63.01000118255615,1.094506239295006,65.03000259399414
77,1.0773130926388987,62.56999969482422,1.106274132728577,63.60999941825867
78,1.1052793676216048,63.085001707077026,1.1428786826133723,63.96999955177307
79,1.0930704032074816,63.3650004863739,1.0162695372104644,64.60999846458435
80,1.0048994856879894,63.09499740600586,1.0886949682235716,65.420001745224
81,0.6825494555191547,74.02499914169312,0.6598809030652043,77.67000198364258
82,0.6722269394510816,76.13999843597412,0.6194280618429184,79.36000227928162
83,0.6565082867160452,77.27500200271606,0.6064162796735765,79.79000210762024
84,0.660132552127196,78.13500165939331,0.6644228416681293,78.60999703407288
85,0.6726762696225104,78.68499755859375,0.6483279889822005,78.65999937057495
86,0.6222636160917324,78.76999974250793,0.5980306589603421,80.34999966621399
87,0.578369138761867,79.26999926567078,0.6225989601016046,79.50999736785889
88,0.6005403240346183,79.3250024318695,0.6246860098838806,79.86999750137329
89,0.6194073795772126,79.6500027179718,0.7011832949519158,77.92999744415283
90,0.6276508586002886,79.75500226020813,0.579666891694069,80.90999722480774
91,0.562220415566008,80.0249993801117,0.6144612273573871,80.07000088691711
92,0.5805674647596802,80.71500062942505,0.617768953740597,80.0100028514862
93,0.6032248618493549,80.08999824523926,0.6098457545042039,80.1800012588501
94,0.5702599744619754,80.29000163078308,0.6186828735470773,80.08999824523926
95,0.5570050924215119,80.444997549057,0.6117236301302909,80.34999966621399
96,0.5715651324262265,80.97000122070312,0.647999250590801,79.90999817848206
97,0.5623724531786242,80.72500228881836,0.5937709575891497,81.13999962806702
98,0.5496591977148421,80.67499995231628,0.6123282438516617,80.69999814033508
99,0.5462763271093344,80.95499873161316,0.5944493401050567,80.68000078201294
100,0.516270067664928,81.13499879837036,0.5687713398039341,81.65000081062317
101,0.5646864599423872,81.31499886512756,0.5906897482275957,81.0699999332428
102,0.5001928909309037,80.97500205039978,0.6346033325791361,79.96000051498413
103,0.5497769384216165,81.01500272750854,0.6103433150053025,80.94000220298767
104,0.5562396002831022,81.12000226974487,0.5822915378212925,80.80999851226807
105,0.5598496731466909,81.46499991416931,0.6011792564392092,80.51999807357788
106,0.5873223562014065,80.99499940872192,0.642838081419468,80.36999702453613
107,0.4984085859784875,81.48999810218811,0.6099675619602207,81.02999925613403
108,0.5234594594883804,81.84499740600586,0.6494719675183294,80.15000224113464
109,0.5690122218170948,81.35499954223633,0.6062855690717697,80.87999820709229
110,0.5711620431823325,81.77000284194946,0.6570672619342804,79.54999804496765
111,0.5185452945393055,81.49999976158142,0.6512136617302895,79.79000210762024
112,0.5547792576506642,81.77499771118164,0.6124635988473894,80.26999831199646
113,0.5703159108572012,81.91999793052673,0.6219278275966647,80.59999942779541
114,0.5599250746026052,82.1150004863739,0.6119035890698431,80.47999739646912
115,0.4567528667848316,82.12500214576721,0.6220579728484152,81.02999925613403
116,0.49164261909762325,81.87000155448914,0.6294947078824044,80.86000084877014
117,0.5155866492138267,82.32499957084656,0.5974044483900068,80.84999918937683
118,0.5129450984328079,82.19000101089478,0.6283608037233348,80.64000010490417
119,0.5583930659613682,82.03499913215637,0.6674198150634766,79.2900025844574
120,0.5062777993288152,81.97500109672546,0.6166032135486603,80.91999888420105
121,0.536107620500298,81.99999928474426,0.6101713234186171,80.61000108718872
122,0.3824677795586568,85.97000241279602,0.5091844256222243,83.66000056266785
123,0.3905116263769776,87.33500242233276,0.5004996937513349,84.2199981212616
124,0.3664799520881366,87.9800021648407,0.5183153358101847,83.84000062942505
125,0.3243014953856994,88.20499777793884,0.5046290877461437,84.06000137329102
126,0.34564056009400723,88.32499980926514,0.518087201267481,84.22999978065491
127,0.3379949252122677,88.45499753952026,0.516494570374489,83.96000266075134
128,0.34029419644700687,88.91000151634216,0.5281054773926734,84.06999707221985
129,0.31734737678887687,88.8450026512146,0.5244543190300461,83.98000001907349
130,0.3490398313463811,88.9549970626831,0.5066159114241602,84.24999713897705
131,0.32075699742058383,89.13499712944031,0.5187563148140903,84.2199981212616
132,0.33278390605800373,89.06499743461609,0.5182307448983192,84.38000082969666
133,0.31159755671337563,88.98000121116638,0.5400714446604254,83.93999934196472
134,0.3150199987593354,89.45000171661377,0.5125593084096903,84.38000082969666
135,0.32699858021850153,89.01000022888184,0.5424682006239894,83.74999761581421
136,0.30799878607808523,89.37000036239624,0.5162598332762718,84.36999917030334
137,0.32920060419376335,89.614999294281,0.5263491187989714,84.14999842643738
138,0.296233585871174,89.62500095367432,0.5445478296279908,83.78000259399414
139,0.31320970018278577,89.82999920845032,0.5120686545968054,84.85000133514404
140,0.3212953773022211,89.99500274658203,0.5213428664207462,84.60000157356262
141,0.28844076288990106,90.07499814033508,0.5301850785315035,84.38000082969666
142,0.2968808142341892,90.20500183105469,0.5194960552453991,84.7000002861023
143,0.28403552553798816,90.18499851226807,0.5157799781858923,84.78999733924866
144,0.29953273821755466,90.21000266075134,0.5308806431293491,84.0399980545044
145,0.279720462772037,90.19500017166138,0.5383083078265192,84.10999774932861
146,0.25860108202606913,90.57000279426575,0.5379028229415416,84.43999886512756
147,0.29252108300911234,90.46499729156494,0.5528927800059317,83.81999731063843
148,0.31376449543640295,90.32999873161316,0.5278630557656289,84.32000279426575
149,0.30720237402607664,90.51499962806702,0.5399457702040672,84.57000255584717
150,0.28187323594444114,90.9850001335144,0.5330237314105033,84.38000082969666
151,0.2871312808736695,90.38500189781189,0.5424086344242095,84.3999981880188
152,0.26737307543470984,90.47999978065491,0.567327565848827,84.00999903678894
153,0.26026370207570776,91.04999899864197,0.5628359612822529,84.32999849319458
154,0.29372634417867555,90.68499803543091,0.5278825914859775,84.68999862670898
155,0.3134743207707544,90.85000157356262,0.5345565927028655,84.11999940872192
156,0.2470550568621398,90.86999893188477,0.5328993192315101,84.79999899864197
157,0.2511185210601056,91.03500247001648,0.5583675758540629,83.96000266075134
158,0.24613052213011535,91.20000004768372,0.5605863428115846,84.13000106811523
159,0.25800168451476,91.25000238418579,0.5383859796822072,84.7100019454956
160,0.27692255465935656,90.9600019454956,0.5825420363247396,83.74999761581421
161,0.2638070205317258,90.93999862670898,0.564947130531072,83.9900016784668
162,0.28008642061493505,91.1899983882904,0.5760269561409953,83.6899995803833
163,0.2525683685606593,91.09500050544739,0.5479060444235804,83.8699996471405
