epoch,train,train_acc,valid,valid_acc
116,0.1454115795992053,95.49499750137329,0.687384350001812,84.170001745224
117,0.1572239151083459,95.09999752044678,0.695445449054241,84.06999707221985
118,0.1237261950814722,95.57999968528748,0.6877993306517599,84.20000076293945
119,0.14646906920867295,95.33500075340271,0.7008642601966858,83.77000093460083
120,0.12033757411385351,95.64499855041504,0.7041358295083044,84.14000272750854
121,0.13484527153951567,95.70500254631042,0.7178960111737253,83.92000198364258
122,0.11814867822933474,95.78499794006348,0.6985847741365433,83.98000001907349
123,0.1194535700273051,95.51500082015991,0.7108887425065039,84.06000137329102
124,0.11826572459377735,95.98000049591064,0.6971088859438896,84.17999744415283
125,0.12018618067074187,95.96499800682068,0.6870500448346138,84.34000015258789
126,0.12056935401520055,95.8899974822998,0.6895586368441582,84.24999713897705
127,0.11869856530105906,95.89499831199646,0.6919759145379066,84.38000082969666
128,0.12453200926956191,96.06500267982483,0.6988764572143553,84.09000039100647
129,0.11632558310392722,96.05000019073486,0.6939294382929799,84.24999713897705
130,0.12828165833860636,95.87000012397766,0.6826325607299805,84.45000052452087
131,0.1117520781607641,96.12500071525574,0.6987694299221039,84.16000008583069
132,0.11828652427626653,95.90499997138977,0.6862647503614425,84.3500018119812
133,0.11272257933911858,95.91500163078308,0.690981083512306,84.28999781608582
134,0.1110444307224718,96.09000086784363,0.6935889139771464,84.46999788284302
135,0.107501728331009,96.0349977016449,0.6966039815545082,84.10999774932861
136,0.11060312808040175,96.02500200271606,0.6858525326848031,84.36999917030334
137,0.13720473232492228,95.96499800682068,0.7069617727398874,84.34000015258789
138,0.11697576147541995,95.99000215530396,0.6928089770674706,84.3999981880188
139,0.1154741719063675,96.13000154495239,0.690189978182316,84.34000015258789
140,0.1030331105033279,95.99499702453613,0.6915326076745987,84.39000248908997
141,0.12887213719865745,96.05500102043152,0.7001562935113904,84.3500018119812
142,0.11209398271784803,95.95500230789185,0.6960178807377818,84.54999923706055
143,0.13392409368064256,95.85999846458435,0.7018186473846434,84.38000082969666
144,0.11621650153001192,96.20500206947327,0.6970547246932982,84.21000242233276
145,0.10819328839153412,96.05000019073486,0.6997322687506674,84.43999886512756
146,0.11393329590097406,96.03000283241272,0.7168676081299782,84.14999842643738
147,0.1271730429308841,96.17000222206116,0.6967472371459007,84.52000021934509
148,0.1180664714956215,96.0099995136261,0.6966035905480384,84.31000113487244
149,0.11854757092705487,96.02000117301941,0.7063574686646461,84.36999917030334
150,0.1118464452077353,96.21999859809875,0.6950408607721326,84.42999720573425
151,0.12404888825279409,95.96999883651733,0.7070662012696266,84.29999947547913
152,0.11753859062004049,95.8400011062622,0.6958462634682654,84.60000157356262
153,0.11652115988565623,96.06000185012817,0.6983049064874646,84.46999788284302
154,0.10231087969322475,96.28000259399414,0.7002900120615959,84.53999757766724
155,0.1237524548679628,96.34000062942505,0.7064905321598053,84.43999886512756
156,0.1178580091471484,96.08500003814697,0.704086092710495,84.27000045776367
157,0.1113755996666406,95.83500027656555,0.7114544397592545,84.32999849319458
158,0.1172222559323939,95.95000147819519,0.7018812689185142,84.45000052452087
159,0.10957878205228437,96.11499905586243,0.7129751855134964,84.28000211715698
160,0.10109448280957418,96.26500010490417,0.6990339389443396,84.43999886512756
161,0.11524269803455563,96.02500200271606,0.7057312023639678,84.28000211715698
162,0.11683075377922526,96.32999897003174,0.715500315129757,84.09000039100647
163,0.11939587933235493,96.41500115394592,0.7043337422609326,84.28999781608582
