epoch,valid_acc,valid_loss
137,79.91999983787537,0.8709118054807186
138,79.36999797821045,0.9053611908853054
139,79.68999743461609,0.8711313451826571
140,79.76999878883362,0.878652517199516
141,79.46000099182129,0.9016695840656759
142,79.75000143051147,0.8746383106708526
143,78.96999716758728,0.9058116883039474
144,79.1700005531311,0.9039352390170099
145,79.14000153541565,0.9001173782348633
146,79.40999865531921,0.8795701001584529
147,79.42000031471252,0.8832095311582089
148,79.36999797821045,0.885161277204752
149,79.30999994277954,0.8884017419815063
150,79.339998960495,0.8871222706139085
151,79.72000241279602,0.8751840734481812
152,79.85000014305115,0.8774046097695826
153,79.64000105857849,0.8768671363592146
154,80.21000027656555,0.855197026580572
155,79.36999797821045,0.8969987906515599
156,79.71000075340271,0.877312171459198
157,79.4700026512146,0.9021720495820046
158,80.239999294281,0.8683603157103061
159,79.86000180244446,0.8813148252665997
160,79.54999804496765,0.8915749219059943
161,79.50000166893005,0.8951988112926483
162,78.94999980926514,0.9185814180970191
163,79.5799970626831,0.8906901860237123
