epoch,valid_acc,valid_loss
82,92.48999953269958,0.22840550374239682
83,92.80999898910522,0.22944648712873458
84,92.79999732971191,0.2303195573017001
85,92.71000027656555,0.2322823940962553
86,92.86999702453613,0.23031843837350607
87,92.89000034332275,0.23395312480628483
88,92.86999702453613,0.22634984502568845
89,93.18000078201294,0.22876898435875762
90,92.94000267982483,0.22996962212026115
91,93.0899977684021,0.22983876294456426
92,93.05999875068665,0.23287854593247176
93,93.11000108718872,0.23703160895034667
94,93.43000054359436,0.23024165198206895
95,93.30999851226807,0.2318880083039403
96,93.05999875068665,0.23841887328773734
97,93.09999942779541,0.24468091381713747
98,93.2200014591217,0.24168556611984962
99,92.94000267982483,0.24781984888017167
100,93.19000244140625,0.237659040056169
101,93.11000108718872,0.24061645438894627
102,92.90000200271606,0.24781861798837773
103,93.27999949455261,0.23856186773628005
104,93.12000274658203,0.24135487644001827
105,93.01999807357788,0.25041690316051246
106,93.04999709129333,0.2513128136843444
107,92.89000034332275,0.2575398009829223
108,93.19000244140625,0.25286963457241657
109,92.93000102043152,0.24996359335258606
110,92.84999966621399,0.2598006606101991
111,92.76999831199646,0.2715133101958781
112,93.00000071525574,0.25689212666824457
113,93.04999709129333,0.2534703910537064
114,92.84999966621399,0.26732932599261405
115,92.76999831199646,0.26007566813379507
116,93.22999715805054,0.2560875332169235
117,93.11000108718872,0.25321060659363853
118,92.9099977016449,0.2543079922720789
119,92.739999294281,0.27096691194921735
120,92.66999959945679,0.2692124552419409
121,92.80999898910522,0.26184399604797376
122,93.12999844551086,0.24779119862243523
123,93.25000047683716,0.24579677103087313
124,93.4000015258789,0.24010339241474868
125,93.5699999332428,0.24087102077901362
126,93.4000015258789,0.2419698050618171
127,93.51999759674072,0.23937069362029434
128,93.52999925613403,0.24224371684715146
129,93.48999857902527,0.23965125521644964
130,93.58999729156494,0.23850742541253575
131,93.59999895095825,0.23815747639164336
132,93.6299979686737,0.23780314013361942
133,93.4499979019165,0.23780333559960115
134,93.58999729156494,0.23790285591036078
135,93.66000294685364,0.23982948200777177
136,93.5699999332428,0.24063415693119164
137,93.66000294685364,0.23990701271221024
138,93.48999857902527,0.24066685121506445
139,93.55000257492065,0.24146169947460294
140,93.63999962806702,0.24108831502497208
141,93.61000061035156,0.24041674377396702
142,93.61000061035156,0.24080407133325912
143,93.45999956130981,0.24134058874100442
144,93.55999827384949,0.24063157776370622
145,93.55999827384949,0.24523105978965767
146,93.52999925613403,0.24348654337227338
147,93.59999895095825,0.2390342136844992
148,93.48000288009644,0.24140016365796324
149,93.41999888420105,0.2439555241167545
150,93.55000257492065,0.24206879245117288
151,93.58000159263611,0.24500292964279652
152,93.40999722480774,0.24488853525370366
153,93.62000226974487,0.24274932540953162
154,93.51000189781189,0.24517054703086621
155,93.37999820709229,0.24643831375986325
156,93.55000257492065,0.24472886234521873
157,93.62000226974487,0.24089414525777092
158,93.45999956130981,0.24341336155310273
159,93.45999956130981,0.2398808225803077
160,93.43000054359436,0.2460662604961544
161,93.58000159263611,0.24384416941553344
162,93.55999827384949,0.24444725595414624
163,93.43000054359436,0.24197611380368475
