epoch,valid_acc,valid_loss
60,82.63999819755554,0.5294763297587629
61,81.72000050544739,0.5555707466602324
62,81.37999773025513,0.5840853901207445
63,80.3600013256073,0.5999776577204466
64,80.83000183105469,0.6076743767410517
65,81.88999891281128,0.5528039825707676
66,80.61000108718872,0.5915960542857647
67,77.49999761581421,0.7474908952414988
68,82.19000101089478,0.541970626525581
69,81.26999735832214,0.5915808567404742
70,83.78999829292297,0.5107423634082081
71,83.07999968528748,0.5260492789745329
72,81.7799985408783,0.5725736459344625
73,80.09999990463257,0.617737881243229
74,81.91999793052673,0.562779606506228
75,81.83000087738037,0.5526705836504694
76,82.91000127792358,0.5469482933357357
77,81.66000247001648,0.5596245247125625
78,80.37999868392944,0.609829448014498
79,82.10999965667725,0.5520844198577105
80,79.79000210762024,0.6313169537810609
81,88.37000131607056,0.3474757927656175
82,88.81999850273132,0.3430632965639233
83,89.19000029563904,0.3439487749338151
84,89.21999931335449,0.3438849741965534
85,89.2300009727478,0.35231096725910904
86,89.34000134468079,0.3535421943292022
87,89.48000073432922,0.35850506791844977
88,89.52999711036682,0.3576793178357184
89,89.2799973487854,0.36696279561147094
90,89.48000073432922,0.35913461523130535
91,89.2799973487854,0.3651054842211306
92,89.38999772071838,0.36971348926424974
93,89.38999772071838,0.3683752904459834
94,89.45000171661377,0.3661839681211859
95,89.56000208854675,0.36614783708006143
96,89.63000178337097,0.3658770793955773
97,88.9299988746643,0.3861834640055895
98,89.49999809265137,0.37419386744499206
99,89.28999900817871,0.37837677787058055
100,89.7599995136261,0.3704710867255926
101,89.52999711036682,0.38372549070045353
102,89.46999907493591,0.38384398124180735
103,89.60000276565552,0.37979741889983415
104,89.38000202178955,0.3856340366601944
105,89.3999993801117,0.38438510328531267
106,89.37000036239624,0.3865305658429861
107,89.410001039505,0.38271213460713627
108,89.20000195503235,0.3852648612856865
109,89.24000263214111,0.3911419681087136
110,89.16000127792358,0.39881349474191663
111,89.52000141143799,0.387096961773932
112,89.410001039505,0.3841919798403978
113,89.42000269889832,0.39537978583946826
114,88.59000205993652,0.4192865575477482
115,88.84999752044678,0.41763240538537505
116,88.88999819755554,0.4140491230413318
117,89.03999924659729,0.4150438723154366
118,88.95000219345093,0.42909085683524606
119,89.0999972820282,0.4123354847729206
120,89.1700029373169,0.40737696032039816
121,89.0999972820282,0.4001281886547804
122,89.66000080108643,0.38397302325814964
123,89.819997549057,0.37619447730481625
124,89.92000222206116,0.3788110589236021
125,89.88999724388123,0.381660719178617
126,89.86999988555908,0.381820790618658
127,90.00999927520752,0.38369190029799954
128,89.7599995136261,0.38552800204604865
129,89.92999792098999,0.38778540259227157
130,89.85000252723694,0.38564643455669284
131,89.74000215530396,0.3902932203933597
132,89.82999920845032,0.38813967432826757
133,89.99000191688538,0.38600972898304464
134,89.91000056266785,0.3877314103767276
135,89.77000117301941,0.3876132006198168
136,89.78000283241272,0.393239684458822
137,89.89999890327454,0.38589496213942764
138,89.85999822616577,0.38798109248280516
139,89.89999890327454,0.3923782484605909
140,89.85000252723694,0.39382365744560954
141,89.91000056266785,0.3947581106796861
142,89.91000056266785,0.39302236881107094
143,89.6399974822998,0.39231462551280855
144,89.96000289916992,0.3920127671957016
145,89.74000215530396,0.39253107737749815
146,89.88999724388123,0.3934354346245527
147,89.95000123977661,0.39056203691288827
148,89.96999859809875,0.38861051535233854
149,89.91000056266785,0.39119434356689453
150,89.88999724388123,0.39606535736471415
151,89.92000222206116,0.39264734882861374
152,90.07999897003174,0.39333799947053194
153,89.92000222206116,0.3937305098026991
154,89.89999890327454,0.3924891709536314
155,89.81000185012817,0.3974232129193843
156,89.82999920845032,0.39897937312722204
157,90.06999731063843,0.39595361376181243
158,90.13000130653381,0.39601121202111245
159,89.86999988555908,0.40128969892859456
160,90.16000032424927,0.39731711316853763
161,90.09000062942505,0.39221976954489945
162,90.00999927520752,0.39639717873185876
163,90.09000062942505,0.3961335679143667
