epoch,valid_acc,valid_loss
120,90.31999707221985,0.3158559418469667
121,90.59000015258789,0.3200086065381767
122,91.21999740600586,0.2938512302748859
123,91.1300003528595,0.2918463002704084
124,91.14000201225281,0.2889135718066245
125,91.36999845504761,0.2921415212377906
126,91.38000011444092,0.2938768353872001
127,91.33999943733215,0.2924643957801163
128,91.28000140190125,0.29000212144106624
129,91.24000072479248,0.2914500626921655
130,91.29999876022339,0.2895904908515513
131,91.33999943733215,0.28991989539936186
132,91.36000275611877,0.28869844647124404
133,91.51999950408936,0.291216630358249
134,91.24000072479248,0.29398540573194626
135,91.430002450943,0.28952214941382415
136,91.57000184059143,0.2907447684369981
137,91.39999747276306,0.28923509657382945
138,91.6599988937378,0.29052713187411444
139,91.51999950408936,0.29340720960870403
140,91.78000092506409,0.29169816212728616
141,91.60000085830688,0.2953262984007596
142,91.56000018119812,0.2957649892289191
143,91.60000085830688,0.2933395110815762
144,91.57000184059143,0.29280487706884745
145,91.6100025177002,0.29482381710782635
146,91.57999753952026,0.2916112977266311
147,91.56000018119812,0.28890344128012657
148,91.46999716758728,0.29313433736562705
149,91.62999987602234,0.2923176261875778
150,91.50999784469604,0.2919136157631874
151,91.76999926567078,0.2940309430658818
152,91.6100025177002,0.29226520847529175
153,91.54000282287598,0.2909477723576127
154,91.74000024795532,0.29244148043915624
155,91.57999753952026,0.2952203878760339
156,91.79999828338623,0.295002043247223
157,91.74000024795532,0.2918591512925923
158,91.54999852180481,0.2920654550008475
159,91.46000146865845,0.2941799980401993
160,91.57000184059143,0.2916754995286465
161,91.64000153541565,0.29359099578112363
162,91.61999821662903,0.2903292398899794
163,91.50000214576721,0.29035432122647764
