epoch,valid_acc,valid_loss
148,92.10000038146973,0.30167129397392256
149,92.26999878883362,0.30488655225373806
150,92.05999970436096,0.30421151107177136
151,92.36000180244446,0.30543217970058323
152,92.29000210762024,0.302855800264515
153,92.29000210762024,0.3013820634083824
154,92.15999841690063,0.3086311880592258
155,92.23999977111816,0.30625646396540096
156,92.29000210762024,0.3050339166866614
157,92.43000149726868,0.3007445536367596
158,92.22999811172485,0.3026681206468494
159,92.41999983787537,0.3036300495872275
160,92.43000149726868,0.30203249200247223
161,92.39000082015991,0.3060351317748427
162,92.43000149726868,0.30242933867964894
163,92.29999780654907,0.30560283249244086
