epoch,valid_acc,valid_loss
96,92.93000102043152,0.2538010536693037
97,92.69999861717224,0.25933027563616645
98,92.69999861717224,0.25644026432186384
99,92.35000014305115,0.2643062668293716
100,92.94000267982483,0.25560382902622236
101,92.58999824523926,0.2525937784835695
102,92.69999861717224,0.255872902981937
103,93.12999844551086,0.24694660764187568
104,92.96000003814697,0.2525528832897544
105,93.15000176429749,0.25113358421251175
106,92.97999739646912,0.24955445948988203
107,92.87999868392944,0.2551249105855824
108,92.97999739646912,0.2593900881148875
109,92.6800012588501,0.2589022304303943
110,92.57000088691711,0.2584934996906669
111,92.5599992275238,0.27181761618703604
112,92.7299976348877,0.2633473374694585
113,92.5000011920929,0.269278238452971
114,92.40999817848206,0.2725111659057438
115,92.62999892234802,0.26876634962856777
116,93.0899977684021,0.26191817258018985
117,92.96000003814697,0.2583245382457975
118,93.14000010490417,0.2592887817695737
119,92.69000291824341,0.26950795659795396
120,92.40999817848206,0.2742514631152153
121,92.58999824523926,0.27085624393541363
122,92.93000102043152,0.25366972167044866
123,93.11000108718872,0.25221133671700957
124,93.15000176429749,0.2480957148969171
125,93.30999851226807,0.24986387119628486
126,93.12000274658203,0.25326953764073545
127,93.30999851226807,0.24767670366913083
128,93.18000078201294,0.24967662792652842
129,93.26000213623047,0.24791412764228876
130,93.43000054359436,0.24600045835599305
131,93.33000183105469,0.24534199683926994
132,93.33999752998352,0.24765671133063719
133,93.33000183105469,0.244880899041891
134,93.33000183105469,0.24548020685091604
135,93.19999814033508,0.24866146749816825
136,93.29000115394592,0.2473096921946853
137,93.23999881744385,0.24678729727864276
138,93.40999722480774,0.24758319270797075
139,93.30999851226807,0.24646793385967608
140,93.23999881744385,0.24736186720430844
141,93.43000054359436,0.24515213603153815
142,93.30000281333923,0.2488950567506255
143,93.33000183105469,0.24519762936979517
144,93.15000176429749,0.2480319200642405
145,93.34999918937683,0.249922035317868
146,93.32000017166138,0.24981051576323818
147,93.27999949455261,0.24383789421990507
148,93.33999752998352,0.24391000324860207
149,93.25000047683716,0.24849651031196113
150,93.37999820709229,0.24481399472802848
151,93.32000017166138,0.2467601489089427
152,93.30000281333923,0.24634750365279623
153,93.37000250816345,0.24550172738730908
154,93.3899998664856,0.2488648269698023
155,93.40999722480774,0.24788135547190898
156,93.34999918937683,0.2454610308073461
157,93.33000183105469,0.24682232007384308
158,93.47000122070312,0.24715985647402705
159,93.44000220298767,0.24425184007734072
160,93.47000122070312,0.2508334551285953
161,93.32000017166138,0.24610348641872407
162,93.36000084877014,0.24736934881657352
163,93.3899998664856,0.2487702973606066
