epoch,valid_acc,valid_loss
149,81.98000192642212,0.8559364964067936
150,81.77000284194946,0.868975510597229
151,81.97000026702881,0.8590392988920211
152,81.5999984741211,0.8934011535346508
153,82.20999836921692,0.8319813489913941
154,82.23000168800354,0.8326549981534481
155,82.15000033378601,0.8420053711533546
156,82.06999897956848,0.8378212559223175
157,82.38999843597412,0.8251180778443813
158,82.30000138282776,0.8421430923044682
159,81.99999928474426,0.8550587071478367
160,81.9100022315979,0.8515946081280709
161,82.03999996185303,0.8498692400753498
162,82.0900022983551,0.8439608757197855
163,81.88999891281128,0.8582239285111427
