epoch,valid_acc,valid_loss
58,76.03999972343445,0.8162785412371159
59,80.65999746322632,0.593661635220051
60,77.45000123977661,0.7437592907249928
61,74.01000261306763,0.9204328222200274
62,78.09000015258789,0.7266228678822517
63,80.75000047683716,0.5988479191064834
64,78.93999814987183,0.6812272724509237
65,78.74000072479248,0.6910387407243254
66,73.40999841690063,0.9525373984873294
67,79.62999939918518,0.6459733883291484
68,76.78999900817871,0.7958703288435938
69,80.36999702453613,0.6217838913202285
70,75.11000037193298,0.8873249604552984
71,81.47000074386597,0.5734299544245006
72,79.86000180244446,0.6820370448380708
73,77.28000283241272,0.7995926178991795
74,77.93999910354614,0.7364903931319714
75,77.70000100135803,0.7417808029055596
76,80.75000047683716,0.6311243822425603
77,80.76000213623047,0.5986339215934275
78,79.67000007629395,0.6734193166345358
79,79.62999939918518,0.6628761385381223
80,82.56000280380249,0.5578744284808639
81,86.14000082015991,0.44670400515198705
82,86.34999990463257,0.43878758683800695
83,86.4799976348877,0.46130947962403296
84,86.83000206947327,0.4441533896327019
85,86.90999746322632,0.44072595790028574
86,87.11000084877014,0.43282057024538517
87,86.6100013256073,0.456560976728797
88,85.79999804496765,0.512371484488249
89,86.84999942779541,0.47061348155140864
90,86.89000010490417,0.45868113115429876
91,86.69000267982483,0.471446209177375
92,86.66999936103821,0.47975075945258133
93,86.69999837875366,0.4770460635423661
94,86.29000186920166,0.5078846967220305
95,86.9599997997284,0.4767824053019284
96,86.65000200271606,0.489506263881922
97,86.39000058174133,0.5066765946894884
98,86.39000058174133,0.5224776403605942
99,86.77999973297119,0.50804976567626
100,85.6000006198883,0.5635623142868277
101,86.54999732971191,0.5143328638374804
102,86.19999885559082,0.5590998093783859
103,86.40000224113464,0.5388558652997016
104,86.71000003814697,0.5196949495375156
105,86.77999973297119,0.5274346575140952
106,86.7900013923645,0.5277630528807641
107,86.76000237464905,0.5342463257908822
108,86.19999885559082,0.5742594178020952
109,86.84999942779541,0.5286133259534835
110,86.52999997138977,0.5414645405113696
111,86.04000210762024,0.5742640723288058
112,86.9599997997284,0.527318458259106
113,86.44999861717224,0.5588231326639652
114,86.03000044822693,0.5901169382035728
115,86.75000071525574,0.5661112652719023
116,86.51000261306763,0.5669106452167033
117,86.62999868392944,0.5799209257960317
118,86.9700014591217,0.558304931297898
119,86.39000058174133,0.5971424864977596
120,86.23999953269958,0.5838130773603918
121,86.14000082015991,0.5987495581805706
122,86.64000034332275,0.5829758496582508
123,86.76000237464905,0.5740388649702076
124,87.1500015258789,0.5521715316921472
125,86.94000244140625,0.5762484832853082
126,86.84999942779541,0.5676634480059151
127,86.6599977016449,0.5834480910748243
128,86.6100013256073,0.5849607057869438
129,86.91999912261963,0.5746878385543822
130,87.12999820709229,0.5600788561999801
131,86.90999746322632,0.5739123202115302
132,86.6599977016449,0.5902532428503036
133,86.94999814033508,0.5747140967845916
134,87.22000122070312,0.562278721034527
135,86.98999881744385,0.5626178865879774
136,86.87999844551086,0.5791687599569557
137,86.52999997138977,0.5911630097776652
138,87.1399998664856,0.5574478588998321
139,86.66999936103821,0.593803822398186
140,87.12999820709229,0.5590668564289808
141,86.72000169754028,0.5804482745379208
142,86.93000078201294,0.5688620632886887
143,86.89000010490417,0.5783766773343088
144,87.22000122070312,0.5542899060249327
145,86.90999746322632,0.5707893501222133
146,87.18000054359436,0.5542152953147886
147,87.05000281333923,0.5721333386003974
148,86.86000108718872,0.5763904125988482
149,87.02999949455261,0.573446597158909
150,86.73999905586243,0.5823688222467898
151,86.66999936103821,0.5856868767738341
152,86.40000224113464,0.6075195385515693
153,86.9599997997284,0.5701221396028994
154,87.05999851226807,0.5647080197930338
155,86.89000010490417,0.5727914805710316
156,87.01000213623047,0.5722364866733554
157,87.08000183105469,0.5581581858545537
158,86.9599997997284,0.5705304718017578
159,86.86000108718872,0.5798890899866823
160,86.90999746322632,0.5755763050913812
161,87.08000183105469,0.5730530761927364
162,87.15999722480774,0.5660795129835604
163,86.91999912261963,0.5744578990340233
