epoch,valid_acc,valid_loss
67,85.98999977111816,0.4589431157335638
68,82.95999765396118,0.5604831301560622
69,83.13000202178955,0.5555104014649987
70,86.18000149726868,0.4313473281078041
71,82.28999972343445,0.6182954337075354
72,87.16999888420105,0.40305942300707104
73,85.92000007629395,0.4683582632616162
74,84.170001745224,0.5397195456922055
75,87.47000098228455,0.4112889987230301
76,87.12000250816345,0.3845134095661342
77,85.3600025177002,0.4805124832876027
78,84.96000170707703,0.488213420584798
79,87.48000264167786,0.41167326770722873
80,82.17999935150146,0.5856730799376965
81,92.18000173568726,0.24895002018660317
82,92.36000180244446,0.24974366366863265
83,92.66999959945679,0.2515738501772285
84,92.61000156402588,0.25519356466829773
85,92.75000095367432,0.25631783498451105
86,92.75000095367432,0.25852757274173194
87,92.9099977016449,0.25817482581362133
88,93.11000108718872,0.25614800769835705
89,92.64000058174133,0.26695366758853184
90,92.58000254631042,0.2681506318971515
91,93.18000078201294,0.25371041901409613
92,92.93000102043152,0.25913934938609606
93,93.01000237464905,0.26342097969260075
94,92.739999294281,0.27060730417724693
95,93.02999973297119,0.268074928545393
96,93.00000071525574,0.2634844302944839
97,93.16999912261963,0.26192450636997827
98,92.94999837875366,0.2710458374302833
99,92.96000003814697,0.2725001644156874
100,93.00000071525574,0.27428205223754015
101,93.00000071525574,0.27182660236954687
102,92.98999905586243,0.2746512706018984
103,92.72000193595886,0.2787473962735385
104,92.89000034332275,0.26884263338521114
105,92.94999837875366,0.2672071196697653
106,93.07000041007996,0.27130565401166673
107,92.93000102043152,0.2702533108647913
108,92.80999898910522,0.2720776641741395
109,93.15000176429749,0.26055978345684694
110,92.41999983787537,0.29031175153329974
111,92.739999294281,0.2833942606206983
112,92.77999997138977,0.27681138963438573
113,92.93000102043152,0.2704047240130603
114,92.77999997138977,0.2675094050355257
115,92.97000169754028,0.26888826407492167
116,92.8600013256073,0.2692663382552564
117,92.87999868392944,0.2705222846148535
118,92.9099977016449,0.27479917563498035
119,92.86999702453613,0.28110211567953225
120,92.84999966621399,0.2776324510015547
121,93.14000010490417,0.2700444091111421
122,93.51000189781189,0.2545302985794842
123,93.52999925613403,0.2517478157393633
124,93.51999759674072,0.2495512650534512
125,93.55000257492065,0.24892331827431938
126,93.4499979019165,0.2484672611393035
127,93.59999895095825,0.2502304874174296
128,93.61000061035156,0.24802316317334785
129,93.54000091552734,0.25029461765661837
130,93.63999962806702,0.25036919891834264
131,93.73000264167786,0.24915026036091156
132,93.59999895095825,0.2496881056949496
133,93.58999729156494,0.24748402225784968
134,93.61000061035156,0.2487873964663595
135,93.51000189781189,0.24997086568735544
136,93.51999759674072,0.24737332765944292
137,93.66000294685364,0.24755880079232156
138,93.65000128746033,0.246048316564411
139,93.61000061035156,0.25026802081614746
140,93.65000128746033,0.247454552911222
141,93.61000061035156,0.2504780843760819
142,93.54000091552734,0.250620359145105
143,93.69999766349792,0.2481649804208429
144,93.73000264167786,0.24811077563092104
145,93.62000226974487,0.24821887666359538
146,93.70999932289124,0.24811618654988712
147,93.61000061035156,0.24856171856634326
148,93.55999827384949,0.24809563205111762
149,93.52999925613403,0.25119040874764326
150,93.58999729156494,0.24854365322738878
151,93.5699999332428,0.25096546599641445
152,93.58999729156494,0.25184138378594056
153,93.70999932289124,0.24721947314217696
154,93.58000159263611,0.25007547506131245
155,93.63999962806702,0.24839367445558316
156,93.55999827384949,0.2516565606184304
157,93.77999901771545,0.25162761135026807
158,93.75,0.25031380339525644
159,93.70999932289124,0.25019071620888994
160,93.69000196456909,0.2544419465120881
161,93.58999729156494,0.251419006846845
162,93.58999729156494,0.25083984378725294
163,93.65000128746033,0.24702036050148315
