epoch,train,train_acc,valid,valid_acc
62,1.2956153187729407,55.97500205039978,1.4360098683834082,51.579999923706055
63,1.2024174038860262,57.45000243186951,1.3275075078010559,55.91999888420105
64,1.1866929649020561,58.09999704360962,1.2951145464181897,56.70999884605408
65,1.206708215603317,58.149999380111694,1.442301757335663,52.36999988555908
66,1.1858194622432976,59.14999842643738,1.5136105835437774,50.0
67,1.1228223170873692,58.70000123977661,1.2548736476898192,58.77000093460083
68,1.1948039463855298,58.30000042915344,1.2983091950416559,56.40000104904175
69,1.1938646149084065,60.12499928474426,1.2683156001567848,56.48999810218811
70,1.1614256458632515,59.60000157356262,1.4118099409341807,53.82999777793884
71,1.1213043131968647,59.82499718666077,1.3339272964000701,56.88999891281128
72,1.1028441197917482,60.474997758865356,1.2530281299352644,58.469998836517334
73,1.1216521268734538,61.900001764297485,1.2238651764392845,59.09000039100647
74,1.024895431739706,63.52499723434448,1.1912145078182217,60.21999716758728
75,1.0664166968975703,61.924999952316284,1.196030176877975,60.55999994277954
76,1.058999923547008,63.200002908706665,1.393863312005997,57.999998331069946
77,1.0618322583563373,63.02499771118164,1.2095785754919053,59.950000047683716
78,1.0924242917189573,64.4249975681305,1.3032976609468463,57.920002937316895
79,1.0972683201214362,63.30000162124634,1.262583621740342,59.54999923706055
80,1.05184133304652,62.32500076293945,1.2892253756523127,60.14000177383423
81,0.6838700928913434,74.55000281333923,1.010221551656723,67.739999294281
82,0.6574448500201788,77.20000147819519,1.0406481516361235,67.84999966621399
83,0.632338362307184,79.29999828338623,1.0157433074712754,68.47000122070312
84,0.5899675231764636,80.34999966621399,1.0337100905179974,68.32000017166138
85,0.5378591116991361,80.84999918937683,1.0444505208730706,68.72000098228455
86,0.5313015403494383,81.52499794960022,1.0592857599258425,67.8600013256073
87,0.5002344992903022,82.64999985694885,1.1065608114004133,67.87999868392944
88,0.4758290374066563,83.45000147819519,1.018406289219856,69.92999911308289
89,0.4744889457355758,83.52500200271606,1.0624477612972258,69.52000260353088
90,0.49253429917616515,81.97500109672546,1.1032907414436344,68.73000264167786
91,0.45128227928317405,84.62499976158142,1.125374569296836,68.58999729156494
92,0.4996001943713445,84.0250015258789,1.1834582149982449,67.22000241279602
93,0.45032393146866134,85.14999747276306,1.0792520439624782,68.58000159263611
94,0.43747193560628367,85.47499775886536,1.1108347213268286,69.12000179290771
95,0.4306675301453516,85.69999933242798,1.1528623878955844,67.94999837875366
96,0.4211729150682097,85.50000190734863,1.154313194751739,68.61000061035156
97,0.3976572460817201,87.07500100135803,1.1452177643775936,68.29000115394592
98,0.4226864746396153,87.34999895095825,1.2545699959993362,67.62999892234802
99,0.3786580535040621,86.67500019073486,1.2172186803817748,68.30999851226807
100,0.3978922425603015,87.00000047683716,1.1545945191383367,68.81999969482422
101,0.35555047424858033,87.65000104904175,1.140780195593834,68.51999759674072
102,0.3686503419867063,87.27499842643738,1.1469102257490151,68.75
103,0.359639127888543,87.62500286102295,1.204029974937439,68.68000030517578
104,0.3176397190891713,88.09999823570251,1.1553029507398602,69.16999816894531
105,0.39169203617180454,87.42499947547913,1.1544301915168762,68.48999857902527
106,0.3655795422834064,88.34999799728394,1.2406566160917278,68.04999709129333
107,0.3145273619745017,88.82499933242798,1.2045771974325177,68.6299979686737
108,0.3245346830236899,88.95000219345093,1.2037242728471762,69.0500020980835
109,0.31503907084873656,89.24999833106995,1.2391617208719252,68.2200014591217
110,0.29124514179471794,90.2999997138977,1.3713234090805053,67.1500027179718
111,0.3175330507766782,88.95000219345093,1.2232388049364096,68.34999918937683
112,0.29316392907071437,90.72499871253967,1.2560838156938552,68.37000250816345
113,0.298246747444076,89.99999761581421,1.207136812806129,69.08000111579895
114,0.3034852562095031,90.2750015258789,1.2541752392053604,68.81999969482422
115,0.2717246072789151,91.07499718666077,1.2578971141576774,68.86000037193298
116,0.2978252747140523,90.625,1.2533658546209343,68.23999881744385
117,0.3038029723259181,91.02500081062317,1.2068367624282834,69.2799985408783
118,0.2596986751589172,91.47499799728394,1.221458752155304,68.69999766349792
119,0.27120435814745647,91.8500006198883,1.2946799993515017,68.8700020313263
120,0.29009110964346674,90.82499742507935,1.3426570880413056,68.0899977684021
121,0.23892646666640893,91.44999980926514,1.2663227242231367,69.30999755859375
122,0.19003688305532376,93.69999766349792,1.2199091535806652,69.80000138282776
123,0.168155349435609,94.42499876022339,1.2057035362720483,69.9999988079071
124,0.17686517495452167,94.87500190734863,1.2290074032545093,70.27000188827515
125,0.16616893711163094,94.65000033378601,1.210579269528389,70.49000263214111
126,0.19222594472023063,94.90000009536743,1.2221059155464176,70.27999758720398
127,0.20303178316363596,94.65000033378601,1.2059332829713814,70.34000158309937
128,0.162380116422943,95.3000009059906,1.2364575022459028,70.13999819755554
129,0.15851647574672031,95.02500295639038,1.2061394602060314,70.59999704360962
130,0.15861239068450197,95.42499780654907,1.2197923278808598,70.35999894142151
131,0.15498603247111428,95.24999856948853,1.2444481629133215,70.169997215271
132,0.16052300820898732,94.90000009536743,1.282519629597664,69.88000273704529
133,0.16303773816456096,94.84999775886536,1.2197237545251844,70.660001039505
134,0.16547643789127095,95.45000195503235,1.2312111580371856,70.56000232696533
135,0.16850431459832918,95.37500143051147,1.2415122240781782,70.57999968528748
136,0.151145737338999,95.99999785423279,1.2632183790206921,70.21999955177307
137,0.1561831912796833,95.3499972820282,1.2284743881225588,70.60999870300293
138,0.1380915011710025,95.89999914169312,1.276025653481484,70.21999955177307
139,0.12998962963283558,95.39999961853027,1.2410544252395628,70.50999999046326
140,0.15655101572406033,95.52500247955322,1.2488211566209786,70.169997215271
141,0.16550454941176,95.37500143051147,1.2746842765808104,70.32999992370605
142,0.15169904918935112,95.74999809265137,1.2936710095405575,70.24999856948853
143,0.13672180958557922,96.20000123977661,1.308962115645408,69.8199987411499
144,0.13096002689143005,96.27500176429749,1.3001057016849513,70.24999856948853
145,0.1535147729392189,96.20000123977661,1.2872189545631403,70.35999894142151
146,0.1610607711879962,95.72499990463257,1.285773933529854,69.72000002861023
147,0.1487678071986081,95.74999809265137,1.3273184394836424,69.48999762535095
148,0.12698974314621903,95.89999914169312,1.2599108868837359,70.05000114440918
149,0.13594650681161757,96.17499709129333,1.2859387254714971,70.05000114440918
150,0.13864199333485883,96.20000123977661,1.2977273333072663,69.66999769210815
151,0.11713107922622674,96.49999737739563,1.2475114703178407,70.55000066757202
152,0.13806707976892632,96.20000123977661,1.252981952428817,70.31999826431274
153,0.1293688726753512,96.77500128746033,1.2894647175073617,70.23000121116638
154,0.12043578024250372,96.47499918937683,1.2660538560152048,70.39999961853027
155,0.12915900673733302,95.6749975681305,1.3282809090614323,69.66999769210815
156,0.12771529364903175,96.02500200271606,1.291129830479622,70.41000127792358
157,0.1363001311291545,95.82499861717224,1.3142811036109925,70.06999850273132
158,0.13852405719118674,96.42500281333923,1.3140894800424576,70.19000053405762
159,0.1280147861009076,95.85000276565552,1.3256257432699199,69.7700023651123
160,0.1175089832374249,96.42500281333923,1.280268925428391,70.09000182151794
161,0.12234764157214326,96.49999737739563,1.2971160233020789,70.35999894142151
162,0.13946383079734748,96.07499837875366,1.2934735947847367,70.24000287055969
163,0.13401555639772353,96.45000100135803,1.3005778163671489,69.85999941825867
